Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
12957,2025-04-04 12:06:08,7.619047,0.039444,0.300055,193.892273
12958,2025-04-04 12:06:09,7.620196,0.039508,0.300967,195.265182
12959,2025-04-04 12:06:10,7.61913,0.039383,0.301033,194.007523
12960,2025-04-04 12:06:11,7.620687,0.039331,0.298415,194.405304
12961,2025-04-04 12:06:12,7.620394,0.039215,0.299081,194.026627
12962,2025-04-04 12:06:14,7.619694,0.039331,0.300026,193.639145
12963,2025-04-04 12:06:15,7.618577,0.039511,0.300207,194.063858
12964,2025-04-04 12:06:16,7.619454,0.039187,0.29828,193.922821
12965,2025-04-04 12:06:17,7.619005,0.039236,0.299933,192.751038
12966,2025-04-04 12:06:18,7.619579,0.039127,0.299338,194.399261
12967,2025-04-04 12:06:19,7.61982,0.039289,0.299844,194.206558
12968,2025-04-04 12:06:20,7.619454,0.039301,0.30078,193.12912
12969,2025-04-04 12:06:21,7.620185,0.039379,0.300873,192.650726
12970,2025-04-04 12:06:22,7.620311,0.039398,0.300643,194.07016
12971,2025-04-04 12:06:23,7.619841,0.039407,0.297922,194.432571
12972,2025-04-04 12:06:24,7.619924,0.039418,0.300683,193.000656
12973,2025-04-04 12:06:26,7.619266,0.039248,0.299264,193.470901
12974,2025-04-04 12:06:27,7.618451,0.039413,0.299295,194.262619
12975,2025-04-04 12:06:28,7.619391,0.039318,0.300966,193.627838
12976,2025-04-04 12:06:29,7.618765,0.039322,0.299315,193.450485
12977,2025-04-04 12:06:30,7.618316,0.039177,0.29916,194.313034
12978,2025-04-04 12:06:31,7.6189,0.039189,0.29805,193.665237
12979,2025-04-04 12:06:32,7.61818,0.03937,0.29927,193.151962
12980,2025-04-04 12:06:33,7.619569,0.039344,0.300891,194.369278
12981,2025-04-04 12:06:34,7.618148,0.039184,0.300748,193.680466
12982,2025-04-04 12:06:35,7.618054,0.039445,0.300317,193.383743
12983,2025-04-04 12:06:36,7.618284,0.039292,0.301171,193.858521
12984,2025-04-04 12:06:38,7.619015,0.03947,0.298958,194.117386
12985,2025-04-04 12:06:39,7.619621,0.039122,0.298854,194.139313
12986,2025-04-04 12:06:40,7.617543,0.039236,0.299115,194.282425
12987,2025-04-04 12:06:41,7.61842,0.039278,0.299129,194.733643
12988,2025-04-04 12:06:42,7.617992,0.039279,0.29882,194.024094
12989,2025-04-04 12:06:43,7.617908,0.039426,0.299125,193.988266
12990,2025-04-04 12:06:44,7.617752,0.039433,0.297751,193.270325
12991,2025-04-04 12:06:45,7.618274,0.03925,0.29978,194.081238
12992,2025-04-04 12:06:46,7.618002,0.039452,0.301305,192.818649
12993,2025-04-04 12:06:47,7.618618,0.039498,0.298291,193.486633
12994,2025-04-04 12:06:48,7.617867,0.039601,0.300156,193.005417
12995,2025-04-04 12:06:49,7.617971,0.039336,0.299715,193.939209
12996,2025-04-04 12:06:51,7.618963,0.039294,0.298454,194.306503
12997,2025-04-04 12:06:52,7.617752,0.039228,0.298359,193.684418
12998,2025-04-04 12:06:53,7.617605,0.039297,0.299234,194.445618
12999,2025-04-04 12:06:54,7.618451,0.039365,0.299459,194.321594
13000,2025-04-04 12:06:55,7.617333,0.039513,0.299893,193.973785
13001,2025-04-04 12:06:56,7.617052,0.039704,0.299871,193.349472
13002,2025-04-04 12:06:57,7.618033,0.039396,0.30025,193.745941
13003,2025-04-04 12:06:58,7.618044,0.039465,0.301495,194.382523
13004,2025-04-04 12:06:59,7.618357,0.039385,0.299979,193.44249
13005,2025-04-04 12:07:00,7.617292,0.039281,0.299276,193.751617
13006,2025-04-04 12:07:01,7.618221,0.03927,0.300589,193.438553
13007,2025-04-04 12:07:03,7.616665,0.039281,0.299433,194.860947
13008,2025-04-04 12:07:04,7.617041,0.039223,0.298932,193.936783
13009,2025-04-04 12:07:05,7.616623,0.039444,0.298744,193.600174
13010,2025-04-04 12:07:06,7.616905,0.039255,0.299077,193.983124
13011,2025-04-04 12:07:07,7.617344,0.038981,0.297056,194.158951
13012,2025-04-04 12:07:08,7.616456,0.039302,0.298854,192.983978
13013,2025-04-04 12:07:09,7.616895,0.039322,0.300321,193.56015
13014,2025-04-04 12:07:10,7.616488,0.039348,0.298998,193.788208
13015,2025-04-04 12:07:11,7.617793,0.039194,0.299738,193.425766
13016,2025-04-04 12:07:12,7.616958,0.039258,0.300783,193.371796
13017,2025-04-04 12:07:14,7.616498,0.039345,0.297462,194.812225
13018,2025-04-04 12:07:15,7.616989,0.039111,0.29854,193.566086
13019,2025-04-04 12:07:16,7.616321,0.039196,0.298764,193.003845
13020,2025-04-04 12:07:17,7.616143,0.039314,0.298456,193.298309
13021,2025-04-04 12:07:18,7.616498,0.039367,0.300309,193.944656
13022,2025-04-04 12:07:19,7.616321,0.03942,0.300404,192.873642
13023,2025-04-04 12:07:20,7.616477,0.039547,0.299596,193.213043
13024,2025-04-04 12:07:21,7.617219,0.039391,0.299858,193.143539
13025,2025-04-04 12:07:22,7.616488,0.039423,0.300679,193.250748
13026,2025-04-04 12:07:23,7.617323,0.039354,0.299937,194.604568
13027,2025-04-04 12:07:25,7.616707,0.039407,0.300587,192.996964
13028,2025-04-04 12:07:26,7.616623,0.0393,0.298249,194.232208
13029,2025-04-04 12:07:27,7.617073,0.039363,0.300065,193.592636
13030,2025-04-04 12:07:28,7.615965,0.039327,0.299628,193.273346
13031,2025-04-04 12:07:29,7.61585,0.039426,0.300088,194.186127
13032,2025-04-04 12:07:30,7.615777,0.039374,0.300052,193.001205
13033,2025-04-04 12:07:31,7.615527,0.039411,0.299526,194.592346
13034,2025-04-04 12:07:33,7.61677,0.039231,0.298834,194.105072
13035,2025-04-04 12:07:34,7.616508,0.039153,0.299254,193.363678
13036,2025-04-04 12:07:35,7.616738,0.039164,0.300047,193.869537
13037,2025-04-04 12:07:36,7.615663,0.039197,0.298516,192.592896
13038,2025-04-04 12:07:37,7.616853,0.039158,0.299639,193.153091
13039,2025-04-04 12:07:38,7.616832,0.039289,0.299481,194.10376
13040,2025-04-04 12:07:39,7.616362,0.039278,0.30017,193.699265
13041,2025-04-04 12:07:41,7.615663,0.039291,0.30037,193.411346
13042,2025-04-04 12:07:42,7.615307,0.039291,0.299585,193.356812
13043,2025-04-04 12:07:43,7.615757,0.039352,0.29831,194.564224
13044,2025-04-04 12:07:44,7.61491,0.039284,0.30036,192.950363
13045,2025-04-04 12:07:45,7.614764,0.039573,0.300756,194.339233
13046,2025-04-04 12:07:46,7.614795,0.039404,0.300422,193.3358
13047,2025-04-04 12:07:47,7.616101,0.039444,0.300463,193.255264
13048,2025-04-04 12:07:48,7.616216,0.039224,0.300854,193.515152
13049,2025-04-04 12:07:49,7.615871,0.039476,0.30054,193.497604
13050,2025-04-04 12:07:50,7.61514,0.039495,0.299939,193.47467
13051,2025-04-04 12:07:51,7.614879,0.039514,0.29966,194.391388
13052,2025-04-04 12:07:53,7.614545,0.03922,0.299333,193.44281
13053,2025-04-04 12:07:54,7.614409,0.03931,0.299763,193.593002
13054,2025-04-04 12:07:55,7.615286,0.039265,0.29977,193.057159
13055,2025-04-04 12:07:56,7.615265,0.039306,0.298491,193.430069
13056,2025-04-04 12:07:57,7.613521,0.039109,0.29877,193.10463
13057,2025-04-04 12:07:58,7.614377,0.039409,0.301585,193.430069
13058,2025-04-04 12:07:59,7.614931,0.039257,0.299745,194.304474
13059,2025-04-04 12:08:00,7.614367,0.039615,0.30201,192.833176
13060,2025-04-04 12:08:01,7.61445,0.039419,0.299204,191.916748
13061,2025-04-04 12:08:02,7.614691,0.039388,0.300618,192.899841
13062,2025-04-04 12:08:03,7.613719,0.039236,0.300514,193.042038
13063,2025-04-04 12:08:05,7.613615,0.039313,0.299757,192.63739
13064,2025-04-04 12:08:06,7.614231,0.039413,0.300345,192.816238
13065,2025-04-04 12:08:07,7.614085,0.039309,0.30018,193.620575
13066,2025-04-04 12:08:08,7.613239,0.039293,0.299739,192.486496
13067,2025-04-04 12:08:09,7.612947,0.039291,0.299818,193.07045
13068,2025-04-04 12:08:10,7.613667,0.039158,0.299697,192.444046
13069,2025-04-04 12:08:11,7.614158,0.039224,0.299164,194.101456
13070,2025-04-04 12:08:12,7.613563,0.039331,0.299575,192.795074
13071,2025-04-04 12:08:13,7.613458,0.039482,0.298737,194.820053
13072,2025-04-04 12:08:14,7.612738,0.039253,0.302217,192.46283
13073,2025-04-04 12:08:15,7.612717,0.039498,0.300777,194.312958
13074,2025-04-04 12:08:17,7.61304,0.039459,0.299772,192.982956
13075,2025-04-04 12:08:18,7.61256,0.039454,0.2995,193.986816
13076,2025-04-04 12:08:19,7.612665,0.039194,0.29908,193.787247
13077,2025-04-04 12:08:20,7.612393,0.039466,0.298838,193.139679
13078,2025-04-04 12:08:21,7.612184,0.039336,0.299015,192.808807
13079,2025-04-04 12:08:22,7.613249,0.039177,0.298178,193.211594
13080,2025-04-04 12:08:23,7.613521,0.039345,0.299541,192.995682
13081,2025-04-04 12:08:24,7.612905,0.039288,0.299735,192.575882
13082,2025-04-04 12:08:25,7.612759,0.039565,0.30004,192.3246
13083,2025-04-04 12:08:26,7.613709,0.039443,0.300426,193.684601
13084,2025-04-04 12:08:27,7.613626,0.039309,0.301496,192.683807
13085,2025-04-04 12:08:28,7.61257,0.039703,0.301081,192.211517
13086,2025-04-04 12:08:30,7.613458,0.039635,0.301663,193.669128
13087,2025-04-04 12:08:31,7.613302,0.039519,0.299396,192.946442
13088,2025-04-04 12:08:33,7.612351,0.0395,0.298383,193.164368
13089,2025-04-04 12:08:34,7.611714,0.039266,0.298785,194.302673
13090,2025-04-04 12:08:35,7.612372,0.039376,0.29839,193.356155
13091,2025-04-04 12:08:36,7.613249,0.039352,0.300121,193.777847
13092,2025-04-04 12:08:37,7.612299,0.039418,0.298473,193.851639
13093,2025-04-04 12:08:38,7.613134,0.039456,0.3008,192.744827
13094,2025-04-04 12:08:39,7.612038,0.039479,0.300612,192.876541
13095,2025-04-04 12:08:40,7.612121,0.039187,0.300136,192.587738
13096,2025-04-04 12:08:42,7.611432,0.039406,0.301241,193.540497
13097,2025-04-04 12:08:43,7.611609,0.039528,0.300268,193.838928
13098,2025-04-04 12:08:44,7.612591,0.039452,0.299224,194.265289
13099,2025-04-04 12:08:45,7.61232,0.039337,0.300775,193.155609
13100,2025-04-04 12:08:46,7.611599,0.039248,0.29783,193.575653
13101,2025-04-04 12:08:47,7.610993,0.039158,0.29939,192.743256
13102,2025-04-04 12:08:48,7.611547,0.039393,0.298969,193.873657
13103,2025-04-04 12:08:49,7.61255,0.039495,0.300592,193.167587
13104,2025-04-04 12:08:50,7.61186,0.039578,0.301875,192.958878
13105,2025-04-04 12:08:51,7.611881,0.039362,0.299966,193.189072
13106,2025-04-04 12:08:52,7.611223,0.039339,0.301055,193.60466
13107,2025-04-04 12:08:54,7.612299,0.039601,0.300132,192.951462
13108,2025-04-04 12:08:55,7.611996,0.039201,0.298936,193.65094
13109,2025-04-04 12:08:56,7.611933,0.039363,0.299173,192.437424
13110,2025-04-04 12:08:57,7.611014,0.039718,0.299507,194.172485
13111,2025-04-04 12:08:58,7.610722,0.039456,0.299292,192.760422
13112,2025-04-04 12:08:59,7.612048,0.039242,0.299982,192.48587
13113,2025-04-04 12:09:00,7.611923,0.039573,0.301768,193.431274
13114,2025-04-04 12:09:01,7.61163,0.039361,0.29988,192.958099
13115,2025-04-04 12:09:02,7.611954,0.039448,0.299784,192.746399
13116,2025-04-04 12:09:03,7.611296,0.039428,0.299433,191.904587
13117,2025-04-04 12:09:04,7.611223,0.039348,0.299571,193.232925
13118,2025-04-04 12:09:05,7.611871,0.039449,0.300445,193.66449
13119,2025-04-04 12:09:07,7.611244,0.039297,0.299116,193.494476
13120,2025-04-04 12:09:08,7.611672,0.039198,0.299456,192.737152
13121,2025-04-04 12:09:09,7.61069,0.039387,0.299845,192.290421
13122,2025-04-04 12:09:10,7.61093,0.039353,0.298703,191.928482
13123,2025-04-04 12:09:11,7.61067,0.039409,0.2983,193.508286
13124,2025-04-04 12:09:12,7.611516,0.039535,0.299578,192.611145
13125,2025-04-04 12:09:13,7.611787,0.039392,0.301462,193.285004
13126,2025-04-04 12:09:14,7.610993,0.03942,0.302271,192.765686
13127,2025-04-04 12:09:15,7.611171,0.039427,0.300484,192.521973
13128,2025-04-04 12:09:16,7.610847,0.039149,0.299594,192.542572
13129,2025-04-04 12:09:17,7.610523,0.039402,0.299366,192.440735
13130,2025-04-04 12:09:19,7.611296,0.039435,0.299031,194.508347
13131,2025-04-04 12:09:20,7.610628,0.039376,0.298048,192.643585
13132,2025-04-04 12:09:21,7.611171,0.039167,0.301073,194.047394
13133,2025-04-04 12:09:22,7.610764,0.039375,0.299906,193.459412
13134,2025-04-04 12:09:23,7.610565,0.039342,0.297722,194.378372
13135,2025-04-04 12:09:24,7.610909,0.039265,0.300731,192.729736
13136,2025-04-04 12:09:25,7.609552,0.039532,0.300475,193.008179
13137,2025-04-04 12:09:26,7.611348,0.039593,0.300895,192.459198
13138,2025-04-04 12:09:27,7.611024,0.039472,0.300836,192.35379
13139,2025-04-04 12:09:28,7.61069,0.039521,0.300728,192.719162
13140,2025-04-04 12:09:29,7.609583,0.039544,0.300364,192.372467
13141,2025-04-04 12:09:31,7.61116,0.039545,0.301404,193.304504
13142,2025-04-04 12:09:32,7.60975,0.039341,0.298388,193.592682
13143,2025-04-04 12:09:33,7.610722,0.039396,0.298934,192.488998
13144,2025-04-04 12:09:34,7.609959,0.039258,0.298186,193.377075
13145,2025-04-04 12:09:35,7.610481,0.039471,0.301543,192.292938
13146,2025-04-04 12:09:36,7.609855,0.039313,0.298788,192.652786
13147,2025-04-04 12:09:37,7.609489,0.039176,0.298011,193.307983
13148,2025-04-04 12:09:38,7.609531,0.039339,0.299608,192.567535
13149,2025-04-04 12:09:39,7.610262,0.039459,0.299729,194.000595
13150,2025-04-04 12:09:40,7.609719,0.039479,0.300239,192.476257
13151,2025-04-04 12:09:41,7.610064,0.039398,0.299613,193.234344
13152,2025-04-04 12:09:43,7.610356,0.039457,0.299391,193.332932
13153,2025-04-04 12:09:44,7.609959,0.039332,0.300094,193.141663
13154,2025-04-04 12:09:45,7.610116,0.039223,0.299899,193.036575
13155,2025-04-04 12:09:46,7.609928,0.039402,0.298619,193.190231
13156,2025-04-04 12:09:47,7.60998,0.039201,0.299937,192.443359
13157,2025-04-04 12:09:48,7.609614,0.039714,0.300743,192.834167
13158,2025-04-04 12:09:49,7.608862,0.039686,0.301529,191.894485
13159,2025-04-04 12:09:50,7.60905,0.039552,0.301182,192.820679
13160,2025-04-04 12:09:51,7.610126,0.03944,0.299874,191.761551
13161,2025-04-04 12:09:52,7.608706,0.039567,0.299111,192.920227
13162,2025-04-04 12:09:53,7.609531,0.039606,0.300768,192.38327
13163,2025-04-04 12:09:55,7.609259,0.039563,0.299566,192.814865
13164,2025-04-04 12:09:56,7.609374,0.039379,0.298769,193.803131
13165,2025-04-04 12:09:57,7.608027,0.039463,0.299188,193.354828
13166,2025-04-04 12:09:58,7.608027,0.039174,0.299251,193.400314
13167,2025-04-04 12:09:59,7.609218,0.039319,0.299547,193.127045
13168,2025-04-04 12:10:00,7.609061,0.039409,0.300577,192.728378
13169,2025-04-04 12:10:01,7.608141,0.039502,0.299837,193.449356
13170,2025-04-04 12:10:02,7.608654,0.039327,0.300296,192.458328
13171,2025-04-04 12:10:03,7.609333,0.039601,0.29896,193.326096
13172,2025-04-04 12:10:04,7.608612,0.039363,0.300179,192.857742
13173,2025-04-04 12:10:05,7.608089,0.039539,0.301072,192.439362
13174,2025-04-04 12:10:07,7.60833,0.039456,0.298978,191.875031
13175,2025-04-04 12:10:08,7.607996,0.03941,0.300678,192.807205
13176,2025-04-04 12:10:09,7.608977,0.039472,0.300832,193.019104
13177,2025-04-04 12:10:10,7.609061,0.039226,0.298416,192.943283
13178,2025-04-04 12:10:11,7.609103,0.039328,0.297377,192.812744
13179,2025-04-04 12:10:12,7.607807,0.039509,0.300041,193.578674
13180,2025-04-04 12:10:13,7.607839,0.039569,0.298335,192.730194
13181,2025-04-04 12:10:14,7.607682,0.039431,0.300284,191.962448
13182,2025-04-04 12:10:15,7.607933,0.039417,0.300058,192.939835
13183,2025-04-04 12:10:16,7.609144,0.039565,0.301276,192.427673
13184,2025-04-04 12:10:17,7.607933,0.039543,0.300748,192.851654
13185,2025-04-04 12:10:18,7.608162,0.039427,0.299429,191.862762
13186,2025-04-04 12:10:20,7.608152,0.039453,0.299083,192.595169
13187,2025-04-04 12:10:21,7.6081,0.039319,0.299534,193.020416
13188,2025-04-04 12:10:22,7.608037,0.03941,0.300561,192.628433
13189,2025-04-04 12:10:23,7.607108,0.039397,0.300836,193.450256
13190,2025-04-04 12:10:24,7.606836,0.039456,0.299187,192.683136
13191,2025-04-04 12:10:25,7.607996,0.039526,0.298153,192.996292
13192,2025-04-04 12:10:26,7.6081,0.03909,0.299688,193.018814
13193,2025-04-04 12:10:27,7.607473,0.039385,0.299602,192.675247
13194,2025-04-04 12:10:28,7.608152,0.039194,0.299914,192.665466
13195,2025-04-04 12:10:31,7.606502,0.039405,0.299599,192.043335
13196,2025-04-04 12:10:33,7.6074,0.039101,0.300642,192.936386
13197,2025-04-04 12:10:34,7.60833,0.039469,0.30007,193.252731
13198,2025-04-04 12:10:35,7.608079,0.039374,0.299865,193.201965
13199,2025-04-04 12:10:36,7.607055,0.039301,0.301177,192.153915
13200,2025-04-04 12:10:38,7.60716,0.039669,0.300701,192.772247
13201,2025-04-04 12:10:39,7.608236,0.039355,0.298805,193.211807
13202,2025-04-04 12:10:40,7.60671,0.039383,0.298769,192.612579
13203,2025-04-04 12:10:41,7.607504,0.039368,0.299048,193.480026
13204,2025-04-04 12:10:43,7.607609,0.0395,0.301007,193.361801
13205,2025-04-04 12:10:44,7.607389,0.039311,0.301086,192.809814
13206,2025-04-04 12:10:45,7.608027,0.039414,0.298739,192.940659
13207,2025-04-04 12:10:46,7.607745,0.039675,0.300909,192.470673
13208,2025-04-04 12:10:47,7.60671,0.039487,0.298876,192.896652
13209,2025-04-04 12:10:48,7.607577,0.039728,0.300793,192.652771
13210,2025-04-04 12:10:50,7.606867,0.039537,0.298798,191.667969
13211,2025-04-04 12:10:51,7.606742,0.039502,0.299337,192.761642
13212,2025-04-04 12:10:53,7.607024,0.039497,0.301259,192.071579
13213,2025-04-04 12:10:54,7.606094,0.039511,0.300646,193.200409
13214,2025-04-04 12:10:55,7.606355,0.039488,0.300003,191.665726
13215,2025-04-04 12:10:56,7.606575,0.039401,0.299802,193.59053
13216,2025-04-04 12:10:58,7.607045,0.039344,0.300006,192.759003
13217,2025-04-04 12:10:59,7.606565,0.039397,0.30047,192.200134
13218,2025-04-04 12:11:00,7.60645,0.039527,0.300525,194.146149
13219,2025-04-04 12:11:01,7.60622,0.039374,0.300683,192.213943
13220,2025-04-04 12:11:02,7.606585,0.039557,0.299271,193.54744
13221,2025-04-04 12:11:03,7.605363,0.039305,0.299839,193.075119
13222,2025-04-04 12:11:04,7.605196,0.039315,0.298809,193.42453
13223,2025-04-04 12:11:05,7.606742,0.039354,0.300899,192.142441
13224,2025-04-04 12:11:06,7.605729,0.03938,0.300097,192.968475
13225,2025-04-04 12:11:07,7.605614,0.039454,0.300223,192.703476
13226,2025-04-04 12:11:08,7.605708,0.039439,0.299098,193.066879
13227,2025-04-04 12:11:10,7.606512,0.039582,0.299547,193.934448
13228,2025-04-04 12:11:11,7.6053,0.039374,0.298494,192.825943
13229,2025-04-04 12:11:12,7.605217,0.039523,0.299996,192.816162
13230,2025-04-04 12:11:13,7.605258,0.039445,0.299966,192.581116
13231,2025-04-04 12:11:14,7.606209,0.039445,0.299861,193.982422
13232,2025-04-04 12:11:15,7.605802,0.039344,0.30046,192.979614
13233,2025-04-04 12:11:16,7.605227,0.039428,0.299175,193.694229
13234,2025-04-04 12:11:17,7.606282,0.039366,0.299376,193.349136
13235,2025-04-04 12:11:18,7.606282,0.039493,0.299178,192.907516
13236,2025-04-04 12:11:19,7.606376,0.039492,0.299628,193.254715
13237,2025-04-04 12:11:20,7.606324,0.039281,0.299873,192.423294
13238,2025-04-04 12:11:21,7.60505,0.039245,0.297542,193.3936
13239,2025-04-04 12:11:23,7.605154,0.0393,0.298834,192.895599
13240,2025-04-04 12:11:24,7.605196,0.039352,0.299043,194.093796
13241,2025-04-04 12:11:25,7.605029,0.039415,0.300072,193.29303
13242,2025-04-04 12:11:26,7.605603,0.039428,0.29969,192.006287
13243,2025-04-04 12:11:27,7.605844,0.039462,0.300829,192.401474
13244,2025-04-04 12:11:28,7.604371,0.039514,0.298944,193.163315
13245,2025-04-04 12:11:29,7.605979,0.039496,0.300906,192.5513
13246,2025-04-04 12:11:30,7.605394,0.039448,0.300921,192.836792
13247,2025-04-04 12:11:31,7.605687,0.039424,0.300695,192.251648
13248,2025-04-04 12:11:32,7.605624,0.039485,0.301406,192.305222
13249,2025-04-04 12:11:33,7.605363,0.039409,0.300506,193.299194
13250,2025-04-04 12:11:35,7.605572,0.039427,0.299625,192.988129
13251,2025-04-04 12:11:36,7.605008,0.039435,0.299819,193.805328
13252,2025-04-04 12:11:37,7.604747,0.039488,0.298794,193.685104
13253,2025-04-04 12:11:38,7.604904,0.039406,0.300737,192.319733
13254,2025-04-04 12:11:39,7.604455,0.039407,0.299506,192.78862
13255,2025-04-04 12:11:40,7.603357,0.039389,0.301042,193.168091
13256,2025-04-04 12:11:41,7.605133,0.039847,0.300865,193.512878
13257,2025-04-04 12:11:44,7.604329,0.039333,0.299429,193.396622
13258,2025-04-04 12:11:45,7.603514,0.039149,0.298895,193.181702
13259,2025-04-04 12:11:46,7.603671,0.039418,0.299198,193.312775
13260,2025-04-04 12:11:47,7.603932,0.039307,0.299668,193.207733
13261,2025-04-04 12:11:48,7.60412,0.039493,0.301317,192.37558
13262,2025-04-04 12:11:49,7.60505,0.039609,0.300318,192.451538
13263,2025-04-04 12:11:50,7.604057,0.039415,0.299124,193.034515
13264,2025-04-04 12:11:51,7.604026,0.039348,0.29987,192.003265
13265,2025-04-04 12:11:52,7.604914,0.039342,0.299058,192.906998
13266,2025-04-04 12:11:53,7.604935,0.039495,0.301157,192.559906
13267,2025-04-04 12:11:55,7.604768,0.0396,0.300211,193.199738
13268,2025-04-04 12:11:56,7.60364,0.039248,0.300549,191.665375
13269,2025-04-04 12:11:57,7.604183,0.03912,0.299093,192.664764
13270,2025-04-04 12:11:58,7.603169,0.039359,0.299219,193.295013
13271,2025-04-04 12:11:59,7.604413,0.03941,0.300469,192.501587
13272,2025-04-04 12:12:00,7.602877,0.039446,0.300085,191.978073
13273,2025-04-04 12:12:01,7.604016,0.03942,0.29993,192.947556
13274,2025-04-04 12:12:02,7.603776,0.039541,0.300357,192.651352
13275,2025-04-04 12:12:03,7.604475,0.039491,0.299154,193.354126
13276,2025-04-04 12:12:04,7.604141,0.039457,0.298754,192.588669
13277,2025-04-04 12:12:05,7.603003,0.039223,0.298364,191.932175
