Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
5947,2025-03-31 20:14:55,7.704721,0.078065,0.600485,98.679939
5948,2025-03-31 20:14:56,7.705797,0.078056,0.601013,98.764252
5949,2025-03-31 20:14:57,7.705849,0.078265,0.602279,98.563576
5950,2025-03-31 20:14:58,7.705724,0.078061,0.602397,98.74585
5951,2025-03-31 20:15:00,7.705264,0.078144,0.602568,98.761978
5952,2025-03-31 20:15:01,7.705682,0.077971,0.60048,98.788498
5953,2025-03-31 20:15:02,7.7047,0.078065,0.601842,98.530716
5954,2025-03-31 20:15:03,7.705264,0.078073,0.60152,98.545357
5955,2025-03-31 20:15:04,7.704898,0.077926,0.60025,98.956985
5956,2025-03-31 20:15:05,7.704449,0.077871,0.60028,98.694672
5957,2025-03-31 20:15:06,7.703687,0.078072,0.601521,98.656113
5958,2025-03-31 20:15:07,7.704084,0.078069,0.60155,98.588997
5959,2025-03-31 20:15:08,7.70447,0.077982,0.599818,98.587723
5960,2025-03-31 20:15:09,7.704115,0.078143,0.602727,98.647202
5961,2025-03-31 20:15:10,7.703425,0.077843,0.599837,98.854141
5962,2025-03-31 20:15:11,7.704115,0.077966,0.601367,98.480553
5963,2025-03-31 20:15:12,7.704376,0.078177,0.601507,98.819786
5964,2025-03-31 20:15:13,7.702977,0.077922,0.602114,98.605896
5965,2025-03-31 20:15:15,7.703885,0.078082,0.601277,98.608215
5966,2025-03-31 20:15:16,7.70376,0.078053,0.600793,98.470474
5967,2025-03-31 20:15:17,7.703906,0.077991,0.60143,98.723877
5968,2025-03-31 20:15:18,7.703279,0.078057,0.601945,98.569633
5969,2025-03-31 20:15:19,7.703259,0.078087,0.599727,98.824944
5970,2025-03-31 20:15:20,7.702632,0.078117,0.601293,98.78524
5971,2025-03-31 20:15:21,7.702956,0.078117,0.600827,98.960838
5972,2025-03-31 20:15:22,7.701817,0.077914,0.601563,98.735947
5973,2025-03-31 20:15:23,7.702151,0.077969,0.601526,98.47953
5974,2025-03-31 20:15:24,7.702151,0.07793,0.60171,98.728287
5975,2025-03-31 20:15:25,7.701921,0.078148,0.600772,98.797783
5976,2025-03-31 20:15:28,7.702413,0.077897,0.602183,98.770599
5977,2025-03-31 20:15:29,7.701786,0.078081,0.603359,98.524033
5978,2025-03-31 20:15:30,7.702015,0.077952,0.600245,98.54216
5979,2025-03-31 20:15:31,7.702078,0.078103,0.601092,98.7994
5980,2025-03-31 20:15:32,7.701336,0.078094,0.601566,98.735832
5981,2025-03-31 20:15:33,7.701305,0.078061,0.600738,98.709473
5982,2025-03-31 20:15:34,7.701263,0.077931,0.601095,98.671181
5983,2025-03-31 20:15:35,7.700584,0.078012,0.600358,98.600166
5984,2025-03-31 20:15:36,7.701128,0.077878,0.599811,98.680992
5985,2025-03-31 20:15:37,7.700386,0.077969,0.601885,98.66835
5986,2025-03-31 20:15:38,7.700303,0.077888,0.602347,98.590111
5987,2025-03-31 20:15:39,7.700292,0.077949,0.601446,98.54438
5988,2025-03-31 20:15:40,7.700114,0.07802,0.601393,98.588776
5989,2025-03-31 20:15:41,7.700814,0.078254,0.6019,98.522041
5990,2025-03-31 20:15:43,7.700459,0.078192,0.600763,98.58242
5991,2025-03-31 20:15:44,7.70001,0.078216,0.600285,98.65316
5992,2025-03-31 20:15:45,7.700386,0.078101,0.601227,98.434349
5993,2025-03-31 20:15:46,7.699425,0.078169,0.601205,98.781311
5994,2025-03-31 20:15:47,7.699049,0.078003,0.599817,98.813919
5995,2025-03-31 20:15:48,7.699206,0.078029,0.60154,98.451241
5996,2025-03-31 20:15:49,7.699289,0.078294,0.600925,98.594009
5997,2025-03-31 20:15:50,7.698736,0.078166,0.600107,98.760078
5998,2025-03-31 20:15:51,7.698119,0.078179,0.60048,98.718857
5999,2025-03-31 20:15:52,7.699059,0.078091,0.599548,98.588455
6000,2025-03-31 20:15:53,7.697869,0.07776,0.599934,98.438019
6001,2025-03-31 20:15:54,7.698955,0.07807,0.599805,98.691193
6002,2025-03-31 20:15:55,7.698516,0.078087,0.60011,98.616714
6003,2025-03-31 20:15:56,7.697869,0.078152,0.60284,98.60202
6004,2025-03-31 20:15:58,7.69791,0.078068,0.600448,98.595711
6005,2025-03-31 20:15:59,7.698276,0.078101,0.601355,98.687164
6006,2025-03-31 20:16:00,7.697837,0.078055,0.600921,98.684616
6007,2025-03-31 20:16:01,7.697399,0.078066,0.599669,98.744164
6008,2025-03-31 20:16:02,7.69767,0.077987,0.602179,98.377281
6009,2025-03-31 20:16:03,7.697566,0.0781,0.601184,98.616356
6010,2025-03-31 20:16:04,7.697158,0.078094,0.601575,98.389023
6011,2025-03-31 20:16:05,7.696542,0.078088,0.601455,98.770271
6012,2025-03-31 20:16:06,7.697012,0.077978,0.599486,98.800865
6013,2025-03-31 20:16:07,7.697054,0.07796,0.600954,98.495384
6014,2025-03-31 20:16:08,7.696062,0.078029,0.601672,98.611198
6015,2025-03-31 20:16:09,7.697284,0.078147,0.600777,98.472122
6016,2025-03-31 20:16:10,7.696166,0.078118,0.601242,98.715866
6017,2025-03-31 20:16:12,7.696845,0.078114,0.601311,98.508728
6018,2025-03-31 20:16:13,7.697022,0.078,0.600946,98.524719
6019,2025-03-31 20:16:14,7.696166,0.078101,0.601528,98.506393
6020,2025-03-31 20:16:15,7.696103,0.078122,0.600855,98.613556
6021,2025-03-31 20:16:16,7.695466,0.078018,0.601012,98.639839
6022,2025-03-31 20:16:17,7.695268,0.078004,0.60013,98.905495
6023,2025-03-31 20:16:18,7.695675,0.078124,0.600706,98.611153
6024,2025-03-31 20:16:19,7.694965,0.078124,0.600611,98.532951
6025,2025-03-31 20:16:20,7.694787,0.078146,0.601254,98.533485
6026,2025-03-31 20:16:21,7.695759,0.077948,0.600365,98.40609
6027,2025-03-31 20:16:22,7.695769,0.07825,0.601401,98.489914
6028,2025-03-31 20:16:23,7.694912,0.077982,0.600984,98.445724
6029,2025-03-31 20:16:24,7.695581,0.078099,0.602323,98.456718
6030,2025-03-31 20:16:26,7.694839,0.0781,0.601802,98.544769
6031,2025-03-31 20:16:27,7.69486,0.077891,0.599863,98.444855
6032,2025-03-31 20:16:28,7.695132,0.078183,0.601516,98.656143
6033,2025-03-31 20:16:29,7.694735,0.078148,0.600105,98.777458
6034,2025-03-31 20:16:30,7.694589,0.077973,0.600285,98.767326
6035,2025-03-31 20:16:31,7.694798,0.077971,0.602056,98.798363
6036,2025-03-31 20:16:32,7.694474,0.07797,0.600649,98.558067
6037,2025-03-31 20:16:33,7.694192,0.078085,0.600911,98.469322
6038,2025-03-31 20:16:34,7.693952,0.078039,0.600725,98.548584
6039,2025-03-31 20:16:35,7.694213,0.078203,0.600094,98.549042
6040,2025-03-31 20:16:36,7.692991,0.078215,0.600986,98.595139
6041,2025-03-31 20:16:37,7.693168,0.078121,0.601078,98.521561
6042,2025-03-31 20:16:38,7.694025,0.078049,0.600718,98.402473
6043,2025-03-31 20:16:40,7.694056,0.078239,0.602491,98.244553
6044,2025-03-31 20:16:41,7.6932,0.078226,0.602154,98.523308
6045,2025-03-31 20:16:42,7.693429,0.078368,0.602079,98.651108
6046,2025-03-31 20:16:43,7.693701,0.078029,0.601101,98.311226
6047,2025-03-31 20:16:44,7.69368,0.078208,0.601252,98.551308
6048,2025-03-31 20:16:45,7.692698,0.077782,0.599791,98.67524
6049,2025-03-31 20:16:46,7.692761,0.078131,0.600199,98.665428
6050,2025-03-31 20:16:47,7.692322,0.078114,0.60118,98.223396
6051,2025-03-31 20:16:48,7.69181,0.07815,0.60118,98.334007
6052,2025-03-31 20:16:49,7.691444,0.078105,0.602048,98.414055
6053,2025-03-31 20:16:50,7.691904,0.078173,0.599042,98.583794
6054,2025-03-31 20:16:51,7.691789,0.078239,0.601785,98.273521
6055,2025-03-31 20:16:52,7.691821,0.078218,0.602714,98.299805
6056,2025-03-31 20:16:53,7.69274,0.078043,0.59987,98.466515
6057,2025-03-31 20:16:55,7.692008,0.078257,0.602337,98.228241
6058,2025-03-31 20:16:57,7.690964,0.07807,0.602335,98.105591
6059,2025-03-31 20:16:58,7.690797,0.078341,0.601541,98.006264
6060,2025-03-31 20:16:59,7.690243,0.078023,0.599447,98.599915
6061,2025-03-31 20:17:00,7.69017,0.077977,0.600833,98.193764
6062,2025-03-31 20:17:01,7.690547,0.07819,0.602111,98.250412
6063,2025-03-31 20:17:02,7.690557,0.078294,0.601864,98.628944
6064,2025-03-31 20:17:03,7.69064,0.078103,0.600848,98.320938
6065,2025-03-31 20:17:04,7.690066,0.078151,0.60154,97.960236
6066,2025-03-31 20:17:05,7.689418,0.07832,0.602225,98.122101
6067,2025-03-31 20:17:06,7.689961,0.078047,0.600684,98.341171
6068,2025-03-31 20:17:07,7.690452,0.078351,0.602482,98.421593
6069,2025-03-31 20:17:09,7.690358,0.078292,0.601163,98.647041
6070,2025-03-31 20:17:10,7.689627,0.078166,0.599975,98.415504
6071,2025-03-31 20:17:11,7.689878,0.078142,0.600438,98.276794
6072,2025-03-31 20:17:12,7.689011,0.078098,0.600805,98.281883
6073,2025-03-31 20:17:13,7.688603,0.07796,0.599874,98.475815
6074,2025-03-31 20:17:14,7.688666,0.078202,0.602283,98.378204
6075,2025-03-31 20:17:15,7.689126,0.07814,0.601448,98.17498
6076,2025-03-31 20:17:16,7.688196,0.078226,0.601581,98.160866
6077,2025-03-31 20:17:17,7.68853,0.077975,0.6001,98.539856
6078,2025-03-31 20:17:18,7.688363,0.078087,0.601347,98.383636
6079,2025-03-31 20:17:19,7.687872,0.078099,0.601473,98.26075
6080,2025-03-31 20:17:20,7.688186,0.078224,0.601697,98.315628
6081,2025-03-31 20:17:21,7.688447,0.078183,0.602731,98.247459
6082,2025-03-31 20:17:22,7.688593,0.078129,0.601912,97.919548
6083,2025-03-31 20:17:24,7.688572,0.078182,0.600842,98.419678
6084,2025-03-31 20:17:25,7.687308,0.078273,0.601552,98.250916
6085,2025-03-31 20:17:26,7.687705,0.078317,0.603544,98.505379
6086,2025-03-31 20:17:27,7.688488,0.077922,0.600728,98.413963
6087,2025-03-31 20:17:28,7.687475,0.078124,0.599561,98.332253
6088,2025-03-31 20:17:29,7.687643,0.078116,0.601327,98.505775
6089,2025-03-31 20:17:30,7.687507,0.07815,0.602093,98.392578
6090,2025-03-31 20:17:31,7.686807,0.078194,0.599992,98.124908
6091,2025-03-31 20:17:32,7.686765,0.078279,0.600835,98.474457
6092,2025-03-31 20:17:33,7.687057,0.078348,0.60219,98.139305
6093,2025-03-31 20:17:34,7.687402,0.07807,0.602525,98.194321
6094,2025-03-31 20:17:35,7.686765,0.078146,0.600874,98.406952
6095,2025-03-31 20:17:36,7.687016,0.078146,0.600786,98.435051
6096,2025-03-31 20:17:38,7.686357,0.07817,0.602566,98.013908
6097,2025-03-31 20:17:39,7.686483,0.078218,0.600236,98.427223
6098,2025-03-31 20:17:40,7.685856,0.078213,0.600409,98.420509
6099,2025-03-31 20:17:42,7.685793,0.078087,0.602221,98.240425
6100,2025-03-31 20:17:43,7.685731,0.078259,0.602646,98.406036
6101,2025-03-31 20:17:44,7.686462,0.078172,0.600741,98.42662
6102,2025-03-31 20:17:45,7.685919,0.078103,0.599844,98.369911
6103,2025-03-31 20:17:46,7.685846,0.078051,0.601511,98.294495
6104,2025-03-31 20:17:47,7.685198,0.077934,0.601553,97.931252
6105,2025-03-31 20:17:48,7.684467,0.078178,0.602038,98.296303
6106,2025-03-31 20:17:49,7.685376,0.07822,0.600261,98.234634
6107,2025-03-31 20:17:50,7.684927,0.077804,0.601984,98.222664
6108,2025-03-31 20:17:51,7.684571,0.078257,0.599758,98.28688
6109,2025-03-31 20:17:52,7.684989,0.078355,0.601318,98.321114
6110,2025-03-31 20:17:53,7.685229,0.078261,0.600197,98.471214
6111,2025-03-31 20:17:55,7.684718,0.078292,0.602111,98.365303
6112,2025-03-31 20:17:56,7.684268,0.078226,0.601535,98.079704
6113,2025-03-31 20:17:57,7.684143,0.078321,0.601783,98.071411
6114,2025-03-31 20:17:58,7.68407,0.07826,0.602476,97.946129
6115,2025-03-31 20:17:59,7.684028,0.078146,0.601032,98.189964
6116,2025-03-31 20:18:00,7.682921,0.078088,0.599982,98.397758
6117,2025-03-31 20:18:01,7.683589,0.078317,0.601008,98.151817
6118,2025-03-31 20:18:02,7.682765,0.07819,0.60048,98.024704
6119,2025-03-31 20:18:03,7.682566,0.078238,0.601888,98.165833
6120,2025-03-31 20:18:04,7.683234,0.078347,0.601298,98.244049
6121,2025-03-31 20:18:05,7.683078,0.078264,0.600925,98.287094
6122,2025-03-31 20:18:06,7.683506,0.078059,0.601954,98.10936
6123,2025-03-31 20:18:07,7.683485,0.078456,0.600768,97.885513
6124,2025-03-31 20:18:08,7.682169,0.078213,0.602402,98.089981
6125,2025-03-31 20:18:10,7.683297,0.078426,0.60012,98.230446
6126,2025-03-31 20:18:11,7.682858,0.078283,0.602768,98.323792
6127,2025-03-31 20:18:12,7.682002,0.078283,0.600482,98.191032
6128,2025-03-31 20:18:13,7.681918,0.078308,0.602041,98.100395
6129,2025-03-31 20:18:14,7.682044,0.07824,0.602116,98.070679
6130,2025-03-31 20:18:15,7.681219,0.078114,0.599983,98.141907
6131,2025-03-31 20:18:16,7.680874,0.078281,0.600378,98.350601
6132,2025-03-31 20:18:17,7.681239,0.078328,0.600958,97.925949
6133,2025-03-31 20:18:18,7.681229,0.078199,0.602476,98.120552
6134,2025-03-31 20:18:19,7.680895,0.078231,0.601854,97.984802
6135,2025-03-31 20:18:20,7.681783,0.078195,0.601372,98.268105
6136,2025-03-31 20:18:21,7.681887,0.078246,0.601841,98.228233
6137,2025-03-31 20:18:23,7.680947,0.078347,0.600846,97.890739
6138,2025-03-31 20:18:24,7.680707,0.078247,0.601632,98.011909
6139,2025-03-31 20:18:25,7.681458,0.078337,0.600724,98.149597
6140,2025-03-31 20:18:26,7.680487,0.078183,0.600228,98.014091
6141,2025-03-31 20:18:27,7.681365,0.078386,0.602002,98.198769
6142,2025-03-31 20:18:28,7.68009,0.078068,0.601918,98.237473
6143,2025-03-31 20:18:29,7.680341,0.078075,0.599784,98.139862
6144,2025-03-31 20:18:30,7.679767,0.078321,0.60048,98.178879
6145,2025-03-31 20:18:31,7.679599,0.078482,0.602326,97.8395
6146,2025-03-31 20:18:32,7.680644,0.078266,0.600021,98.377037
6147,2025-03-31 20:18:33,7.679673,0.078315,0.600861,98.294212
6148,2025-03-31 20:18:34,7.680247,0.078504,0.602628,98.06942
6149,2025-03-31 20:18:35,7.679443,0.078121,0.600935,98.182571
6150,2025-03-31 20:18:36,7.679934,0.078159,0.601492,98.133049
6151,2025-03-31 20:18:38,7.679119,0.078472,0.60069,98.174324
6152,2025-03-31 20:18:39,7.679996,0.078135,0.600095,98.265869
6153,2025-03-31 20:18:40,7.679788,0.078254,0.601102,98.078636
6154,2025-03-31 20:18:41,7.678962,0.078386,0.600585,98.12867
6155,2025-03-31 20:18:42,7.679255,0.078342,0.601343,98.308678
6156,2025-03-31 20:18:43,7.679077,0.078233,0.601528,98.153755
6157,2025-03-31 20:18:44,7.677803,0.078221,0.600657,97.990524
6158,2025-03-31 20:18:45,7.6782,0.078486,0.601195,98.283325
6159,2025-03-31 20:18:46,7.678043,0.078276,0.602041,97.924049
6160,2025-03-31 20:18:47,7.678064,0.078233,0.602835,98.032372
6161,2025-03-31 20:18:48,7.678127,0.078421,0.601798,98.02346
6162,2025-03-31 20:18:49,7.678356,0.07825,0.602532,97.937737
6163,2025-03-31 20:18:50,7.678701,0.078476,0.601623,98.152657
6164,2025-03-31 20:18:52,7.678189,0.07845,0.600293,98.10643
6165,2025-03-31 20:18:53,7.67797,0.078455,0.601465,98.104156
6166,2025-03-31 20:18:54,7.678053,0.078348,0.601191,98.26358
6167,2025-03-31 20:18:56,7.677897,0.078419,0.601916,97.835617
6168,2025-03-31 20:18:57,7.677938,0.078286,0.600794,98.190491
6169,2025-03-31 20:18:58,7.678012,0.078273,0.600897,98.163071
6170,2025-03-31 20:18:59,7.677197,0.078196,0.602096,97.891891
6171,2025-03-31 20:19:00,7.676591,0.078205,0.601532,97.995789
6172,2025-03-31 20:19:01,7.676706,0.078304,0.600277,98.03936
6173,2025-03-31 20:19:02,7.676309,0.07804,0.600836,98.088066
6174,2025-03-31 20:19:03,7.676121,0.07812,0.600649,98.182014
6175,2025-03-31 20:19:04,7.676769,0.078157,0.599473,98.058563
6176,2025-03-31 20:19:05,7.676435,0.078263,0.601671,98.186188
6177,2025-03-31 20:19:06,7.676424,0.078235,0.599905,97.919418
6178,2025-03-31 20:19:07,7.676905,0.078461,0.59993,97.760582
6179,2025-03-31 20:19:08,7.67681,0.078222,0.601676,97.787247
6180,2025-03-31 20:19:10,7.676372,0.078316,0.60236,97.962227
6181,2025-03-31 20:19:11,7.676027,0.078591,0.60292,97.645065
6182,2025-03-31 20:19:12,7.675536,0.078498,0.601128,98.045036
6183,2025-03-31 20:19:13,7.676288,0.07835,0.601115,97.987366
6184,2025-03-31 20:19:14,7.676184,0.078364,0.601797,97.701729
6185,2025-03-31 20:19:15,7.675411,0.078186,0.601111,98.203087
6186,2025-03-31 20:19:16,7.675317,0.078537,0.603837,97.909164
6187,2025-03-31 20:19:17,7.675149,0.078324,0.602431,97.945
6188,2025-03-31 20:19:18,7.674366,0.078402,0.602612,97.976898
6189,2025-03-31 20:19:19,7.674481,0.078331,0.602536,97.903442
6190,2025-03-31 20:19:20,7.674335,0.078494,0.600862,98.137352
6191,2025-03-31 20:19:21,7.674293,0.078565,0.602191,97.780998
6192,2025-03-31 20:19:22,7.674418,0.078374,0.600623,97.922058
6193,2025-03-31 20:19:23,7.674491,0.078315,0.601043,97.850449
6194,2025-03-31 20:19:25,7.674533,0.07845,0.602402,97.856583
6195,2025-03-31 20:19:26,7.673875,0.07836,0.601907,97.837326
6196,2025-03-31 20:19:27,7.673718,0.078396,0.601616,97.987419
6197,2025-03-31 20:19:28,7.674136,0.078498,0.600227,97.939484
6198,2025-03-31 20:19:29,7.673792,0.07833,0.600964,97.838554
6199,2025-03-31 20:19:30,7.673625,0.078173,0.599632,98.095108
6200,2025-03-31 20:19:31,7.673447,0.078367,0.600662,97.769997
6201,2025-03-31 20:19:32,7.672517,0.07837,0.600867,97.855148
6202,2025-03-31 20:19:33,7.672215,0.078511,0.601517,97.937225
6203,2025-03-31 20:19:34,7.672601,0.078309,0.602381,97.883133
6204,2025-03-31 20:19:35,7.673008,0.078273,0.602186,97.489532
6205,2025-03-31 20:19:36,7.672904,0.078204,0.601229,97.711189
6206,2025-03-31 20:19:37,7.672695,0.078434,0.603665,97.710304
6207,2025-03-31 20:19:39,7.673207,0.07853,0.602311,97.493019
6208,2025-03-31 20:19:40,7.672977,0.07843,0.602343,97.839249
6209,2025-03-31 20:19:41,7.672737,0.078623,0.601374,97.945847
6210,2025-03-31 20:19:42,7.672235,0.07827,0.602015,97.922241
6211,2025-03-31 20:19:43,7.672444,0.078598,0.601666,97.945564
6212,2025-03-31 20:19:44,7.67164,0.078312,0.600159,98.023331
6213,2025-03-31 20:19:45,7.671452,0.078213,0.60095,97.88829
6214,2025-03-31 20:19:46,7.67118,0.078352,0.601959,97.867828
6215,2025-03-31 20:19:47,7.670794,0.078378,0.601004,98.025124
6216,2025-03-31 20:19:48,7.671034,0.078021,0.601,97.982597
6217,2025-03-31 20:19:49,7.670835,0.078254,0.599981,98.360756
6218,2025-03-31 20:19:50,7.672089,0.078355,0.602232,97.806587
6219,2025-03-31 20:19:51,7.671504,0.07846,0.601496,98.015038
6220,2025-03-31 20:19:52,7.670648,0.078322,0.599906,97.742867
6221,2025-03-31 20:19:54,7.671191,0.078396,0.601828,97.832619
6222,2025-03-31 20:19:55,7.670815,0.078344,0.600538,97.908653
6223,2025-03-31 20:19:56,7.670251,0.078139,0.600994,97.993607
6224,2025-03-31 20:19:57,7.670428,0.078315,0.602744,97.630905
6225,2025-03-31 20:19:58,7.670522,0.078376,0.599889,98.320328
6226,2025-03-31 20:19:59,7.669509,0.078339,0.600203,98.200951
6227,2025-03-31 20:20:00,7.66999,0.078363,0.60075,97.967735
6228,2025-03-31 20:20:01,7.670209,0.078416,0.601465,97.742523
6229,2025-03-31 20:20:02,7.669676,0.078308,0.601305,97.733543
6230,2025-03-31 20:20:03,7.668861,0.078209,0.599473,97.93351
6231,2025-03-31 20:20:04,7.669248,0.078195,0.599396,97.875069
6232,2025-03-31 20:20:05,7.669561,0.078497,0.602784,97.780373
6233,2025-03-31 20:20:06,7.669896,0.078328,0.601606,97.710098
6234,2025-03-31 20:20:07,7.67023,0.078408,0.60029,97.748833
6235,2025-03-31 20:20:09,7.669196,0.078581,0.602878,97.812485
6236,2025-03-31 20:20:10,7.669342,0.078334,0.602931,97.850647
6237,2025-03-31 20:20:11,7.669353,0.078312,0.600486,98.035446
6238,2025-03-31 20:20:12,7.669217,0.078399,0.601205,97.753525
6239,2025-03-31 20:20:13,7.669196,0.078304,0.600436,97.6035
6240,2025-03-31 20:20:14,7.66906,0.078376,0.60242,97.990997
6241,2025-03-31 20:20:15,7.668663,0.07853,0.60211,98.088905
6242,2025-03-31 20:20:16,7.668475,0.078441,0.600792,97.730598
6243,2025-03-31 20:20:17,7.668245,0.078266,0.602075,98.166817
6244,2025-03-31 20:20:18,7.668214,0.078166,0.600235,97.709877
6245,2025-03-31 20:20:19,7.668851,0.078407,0.600846,97.639465
6246,2025-03-31 20:20:20,7.668757,0.078237,0.599582,97.745941
6247,2025-03-31 20:20:21,7.668078,0.078474,0.602413,97.820839
6248,2025-03-31 20:20:23,7.667597,0.078459,0.601037,98.021927
6249,2025-03-31 20:20:24,7.667535,0.078442,0.6017,97.620926
6250,2025-03-31 20:20:25,7.667618,0.078348,0.601641,97.720482
6251,2025-03-31 20:20:26,7.667472,0.0782,0.601664,97.806976
6252,2025-03-31 20:20:27,7.666709,0.078337,0.600436,97.612503
6253,2025-03-31 20:20:28,7.667222,0.078569,0.601664,97.719368
6254,2025-03-31 20:20:29,7.666615,0.078365,0.601745,97.649483
6255,2025-03-31 20:20:30,7.666365,0.078547,0.602002,97.541656
6256,2025-03-31 20:20:31,7.666824,0.078381,0.601827,97.452789
6257,2025-03-31 20:20:32,7.666605,0.078476,0.601129,97.836937
6258,2025-03-31 20:20:33,7.665905,0.078484,0.603444,97.608467
6259,2025-03-31 20:20:34,7.667013,0.078445,0.601598,97.566032
6260,2025-03-31 20:20:35,7.665759,0.078844,0.601504,97.754333
6261,2025-03-31 20:20:37,7.665561,0.078396,0.601272,97.587105
6262,2025-03-31 20:20:38,7.665812,0.078452,0.600802,97.828178
6263,2025-03-31 20:20:39,7.665456,0.078487,0.600868,97.686432
6264,2025-03-31 20:20:40,7.665822,0.078549,0.601103,97.63884
6265,2025-03-31 20:20:41,7.665216,0.078404,0.600543,97.643051
6266,2025-03-31 20:20:42,7.664307,0.078439,0.601787,97.594955
6267,2025-03-31 20:20:43,7.664579,0.078381,0.602104,97.69413
6268,2025-03-31 20:20:44,7.665122,0.078435,0.602523,97.843681
6269,2025-03-31 20:20:45,7.664056,0.078446,0.601246,97.699013
6270,2025-03-31 20:20:46,7.664213,0.078409,0.60093,97.763489
6271,2025-03-31 20:20:47,7.664443,0.078398,0.601524,97.569633
6272,2025-03-31 20:20:48,7.664318,0.078528,0.601008,97.696884
6273,2025-03-31 20:20:49,7.664307,0.078424,0.600753,97.792458
6274,2025-03-31 20:20:50,7.664098,0.078417,0.601308,97.724167
6275,2025-03-31 20:20:52,7.664714,0.07846,0.602273,97.485138
6276,2025-03-31 20:20:53,7.66462,0.078204,0.601135,97.461838
6277,2025-03-31 20:20:54,7.664067,0.078277,0.601055,97.707512
6278,2025-03-31 20:20:55,7.663743,0.078556,0.600316,97.953011
6279,2025-03-31 20:20:56,7.662949,0.078499,0.600522,97.86261
6280,2025-03-31 20:20:57,7.663116,0.078283,0.601868,97.542191
6281,2025-03-31 20:20:58,7.663754,0.078344,0.601643,97.896835
6282,2025-03-31 20:20:59,7.662824,0.078354,0.602877,97.480911
6283,2025-03-31 20:21:00,7.662625,0.078495,0.601399,97.579163
6284,2025-03-31 20:21:01,7.663148,0.078517,0.60152,97.444336
6285,2025-03-31 20:21:02,7.663409,0.078614,0.601999,97.50351
6286,2025-03-31 20:21:03,7.662793,0.078433,0.60065,97.690651
6287,2025-03-31 20:21:04,7.662385,0.078559,0.601881,97.545715
6288,2025-03-31 20:21:06,7.663158,0.078415,0.600631,97.413414
6289,2025-03-31 20:21:07,7.663231,0.07845,0.601217,97.505989
6290,2025-03-31 20:21:08,7.662625,0.078404,0.600942,97.624138
