Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
10343,2025-04-05 16:59:09,7.907009,0.037778,0.298663,209.390121
10344,2025-04-05 16:59:10,7.906382,0.037893,0.298421,209.457245
10345,2025-04-05 16:59:11,7.906455,0.037821,0.298193,209.229767
10346,2025-04-05 16:59:12,7.907238,0.037923,0.30098,207.942032
10347,2025-04-05 16:59:13,7.906487,0.03781,0.298548,208.769943
10348,2025-04-05 16:59:14,7.906487,0.038004,0.296955,208.868393
10349,2025-04-05 16:59:15,7.905954,0.037878,0.298914,208.983215
10350,2025-04-05 16:59:16,7.907134,0.037697,0.29865,207.660522
10351,2025-04-05 16:59:18,7.905077,0.037687,0.298536,208.802216
10352,2025-04-05 16:59:19,7.906361,0.037818,0.299303,208.207001
10353,2025-04-05 16:59:20,7.906403,0.037654,0.298392,208.38504
10354,2025-04-05 16:59:21,7.904774,0.037814,0.297138,209.732208
10355,2025-04-05 16:59:22,7.906267,0.037601,0.29902,208.61879
10356,2025-04-05 16:59:23,7.906455,0.037805,0.298695,208.978226
10357,2025-04-05 16:59:24,7.905881,0.037772,0.298805,208.915009
10358,2025-04-05 16:59:25,7.904596,0.037928,0.299549,209.136017
10359,2025-04-05 16:59:26,7.905473,0.037944,0.300311,208.962494
10360,2025-04-05 16:59:27,7.904304,0.037844,0.297982,208.291458
10361,2025-04-05 16:59:28,7.904941,0.038001,0.300181,208.218872
10362,2025-04-05 16:59:30,7.904878,0.037779,0.298927,209.256973
10363,2025-04-05 16:59:31,7.904387,0.037811,0.30067,208.976562
10364,2025-04-05 16:59:32,7.905264,0.037874,0.297881,208.997559
10365,2025-04-05 16:59:33,7.903917,0.037775,0.298626,209.409164
10366,2025-04-05 16:59:34,7.904679,0.037892,0.298706,208.45665
10367,2025-04-05 16:59:35,7.904721,0.037853,0.300105,207.928558
10368,2025-04-05 16:59:36,7.904199,0.037906,0.299018,209.143524
10369,2025-04-05 16:59:37,7.905014,0.03794,0.300641,207.100067
10370,2025-04-05 16:59:38,7.905369,0.038096,0.301152,208.435242
10371,2025-04-05 16:59:41,7.90447,0.037931,0.298679,208.682571
10372,2025-04-05 16:59:42,7.905243,0.03783,0.30046,209.019119
10373,2025-04-05 16:59:43,7.90351,0.037912,0.29825,209.271362
10374,2025-04-05 16:59:45,7.905056,0.037857,0.297909,208.162582
10375,2025-04-05 16:59:46,7.902925,0.037847,0.298252,208.505905
10376,2025-04-05 16:59:47,7.904168,0.037912,0.301285,208.323135
10377,2025-04-05 16:59:48,7.903697,0.037901,0.299451,209.767075
10378,2025-04-05 16:59:49,7.902204,0.037662,0.298335,209.392212
10379,2025-04-05 16:59:50,7.902664,0.037805,0.300752,209.253159
10380,2025-04-05 16:59:51,7.902632,0.037876,0.298368,208.598053
10381,2025-04-05 16:59:52,7.904617,0.037845,0.300816,209.022705
10382,2025-04-05 16:59:53,7.90352,0.038044,0.30068,208.717529
10383,2025-04-05 16:59:54,7.902768,0.038051,0.2988,209.654068
10384,2025-04-05 16:59:55,7.903071,0.03785,0.298894,208.408524
10385,2025-04-05 16:59:57,7.903165,0.038165,0.301672,207.271027
10386,2025-04-05 16:59:58,7.902507,0.037706,0.29756,209.510147
10387,2025-04-05 16:59:59,7.903739,0.037921,0.298986,209.471619
10388,2025-04-05 17:00:00,7.903552,0.037783,0.298499,208.271774
10389,2025-04-05 17:00:01,7.902946,0.03781,0.299911,209.232651
10390,2025-04-05 17:00:02,7.90329,0.037967,0.299311,209.289734
10391,2025-04-05 17:00:03,7.903029,0.037779,0.300205,207.064301
10392,2025-04-05 17:00:04,7.902235,0.037798,0.300482,208.301987
10393,2025-04-05 17:00:05,7.901964,0.037782,0.300445,208.849045
10394,2025-04-05 17:00:06,7.902298,0.038101,0.300642,209.378464
10395,2025-04-05 17:00:07,7.902246,0.03803,0.301007,208.382462
10396,2025-04-05 17:00:09,7.902006,0.037902,0.299417,208.093567
10397,2025-04-05 17:00:10,7.901901,0.037856,0.299552,208.508316
10398,2025-04-05 17:00:11,7.902726,0.037702,0.298644,208.337585
10399,2025-04-05 17:00:12,7.901525,0.037831,0.298997,209.39595
10400,2025-04-05 17:00:13,7.901337,0.037749,0.298125,208.42804
10401,2025-04-05 17:00:14,7.902946,0.037867,0.298787,208.371628
10402,2025-04-05 17:00:15,7.901295,0.037845,0.29861,209.130844
10403,2025-04-05 17:00:16,7.900334,0.037752,0.298738,207.281097
10404,2025-04-05 17:00:17,7.901985,0.037909,0.299974,208.491272
10405,2025-04-05 17:00:18,7.900867,0.037827,0.300206,208.62468
10406,2025-04-05 17:00:19,7.901274,0.037839,0.300674,208.812042
10407,2025-04-05 17:00:21,7.901222,0.037776,0.297716,209.055893
10408,2025-04-05 17:00:22,7.901149,0.037874,0.298848,208.213913
10409,2025-04-05 17:00:23,7.902758,0.03806,0.299866,207.649323
10410,2025-04-05 17:00:24,7.900282,0.037822,0.29834,208.827789
10411,2025-04-05 17:00:25,7.901723,0.037887,0.299629,209.447357
10412,2025-04-05 17:00:26,7.900376,0.038022,0.299842,208.369171
10413,2025-04-05 17:00:27,7.901368,0.037938,0.299619,208.776459
10414,2025-04-05 17:00:28,7.901347,0.0379,0.299882,208.991211
10415,2025-04-05 17:00:29,7.90165,0.038022,0.299075,207.183502
10416,2025-04-05 17:00:30,7.900459,0.037982,0.301129,209.868561
10417,2025-04-05 17:00:31,7.902089,0.037678,0.299811,208.008087
10418,2025-04-05 17:00:32,7.901838,0.037656,0.297703,208.794128
10419,2025-04-05 17:00:34,7.900919,0.037912,0.299185,208.685791
10420,2025-04-05 17:00:35,7.90047,0.03791,0.29826,209.004501
10421,2025-04-05 17:00:36,7.900177,0.03774,0.298704,207.799667
10422,2025-04-05 17:00:37,7.899707,0.03781,0.299059,208.57724
10423,2025-04-05 17:00:38,7.899749,0.037778,0.29808,209.458435
10424,2025-04-05 17:00:39,7.899645,0.037769,0.298137,209.630737
10425,2025-04-05 17:00:40,7.900397,0.037695,0.298083,209.316162
10426,2025-04-05 17:00:41,7.900428,0.037749,0.298937,208.770386
10427,2025-04-05 17:00:42,7.900198,0.037754,0.299256,208.777817
10428,2025-04-05 17:00:43,7.900888,0.038008,0.29938,207.903564
10429,2025-04-05 17:00:44,7.899561,0.038044,0.29906,208.587952
10430,2025-04-05 17:00:46,7.89907,0.03768,0.30037,207.618179
10431,2025-04-05 17:00:47,7.901201,0.037745,0.298477,208.489777
10432,2025-04-05 17:00:48,7.899185,0.037815,0.300142,208.777252
10433,2025-04-05 17:00:49,7.900334,0.037869,0.299835,209.233871
10434,2025-04-05 17:00:50,7.900052,0.03765,0.299325,210.339676
10435,2025-04-05 17:00:51,7.899028,0.038084,0.299934,208.976578
10436,2025-04-05 17:00:52,7.899843,0.037792,0.301008,208.287537
10437,2025-04-05 17:00:53,7.898746,0.037771,0.300504,208.44046
10438,2025-04-05 17:00:54,7.900136,0.037854,0.29776,209.412964
10439,2025-04-05 17:00:55,7.900167,0.037789,0.299728,208.492477
10440,2025-04-05 17:00:56,7.898746,0.037956,0.299916,208.06102
10441,2025-04-05 17:00:58,7.898527,0.037662,0.30016,207.339508
10442,2025-04-05 17:00:59,7.899645,0.037856,0.300303,208.550766
10443,2025-04-05 17:01:00,7.899488,0.03781,0.299483,208.034271
10444,2025-04-05 17:01:01,7.89954,0.038042,0.300366,207.819794
10445,2025-04-05 17:01:02,7.89953,0.037892,0.297996,208.148407
10446,2025-04-05 17:01:03,7.898778,0.037823,0.300086,208.217575
10447,2025-04-05 17:01:04,7.898987,0.037666,0.299186,206.708847
10448,2025-04-05 17:01:05,7.897702,0.037902,0.299993,207.888123
10449,2025-04-05 17:01:06,7.899311,0.038073,0.300071,207.832199
10450,2025-04-05 17:01:07,7.897566,0.037925,0.298089,209.186584
10451,2025-04-05 17:01:08,7.897493,0.037923,0.300299,207.47789
10452,2025-04-05 17:01:10,7.897995,0.037982,0.299559,208.008057
10453,2025-04-05 17:01:11,7.897838,0.038029,0.300523,208.229294
10454,2025-04-05 17:01:12,7.897127,0.038168,0.299141,207.964539
10455,2025-04-05 17:01:13,7.897044,0.038132,0.300201,208.916626
10456,2025-04-05 17:01:14,7.898193,0.037649,0.297257,209.457764
10457,2025-04-05 17:01:15,7.89812,0.037809,0.299132,207.637817
10458,2025-04-05 17:01:17,7.897284,0.037961,0.297512,208.495895
10459,2025-04-05 17:01:18,7.897493,0.037869,0.300507,207.591095
10460,2025-04-05 17:01:20,7.898579,0.037971,0.298836,208.572067
10461,2025-04-05 17:01:21,7.898026,0.037958,0.299289,206.940445
10462,2025-04-05 17:01:22,7.897013,0.037944,0.299414,209.33522
10463,2025-04-05 17:01:23,7.896564,0.038109,0.298698,209.142563
10464,2025-04-05 17:01:24,7.896459,0.037863,0.29844,207.881897
10465,2025-04-05 17:01:25,7.895957,0.037931,0.299306,207.292725
10466,2025-04-05 17:01:26,7.896908,0.037754,0.300679,207.23645
10467,2025-04-05 17:01:27,7.89649,0.037962,0.299128,208.465927
10468,2025-04-05 17:01:28,7.896908,0.037938,0.300096,207.447388
10469,2025-04-05 17:01:29,7.896083,0.037986,0.297587,207.561844
10470,2025-04-05 17:01:30,7.897514,0.037961,0.301319,208.655853
10471,2025-04-05 17:01:32,7.897608,0.038298,0.299983,208.682877
10472,2025-04-05 17:01:33,7.897107,0.037828,0.298317,207.551453
10473,2025-04-05 17:01:34,7.895874,0.038062,0.298825,208.205002
10474,2025-04-05 17:01:35,7.89696,0.037788,0.298216,208.486115
10475,2025-04-05 17:01:36,7.895916,0.037888,0.29863,208.514801
10476,2025-04-05 17:01:37,7.894495,0.037762,0.297739,208.409454
10477,2025-04-05 17:01:38,7.894714,0.037888,0.301296,208.317291
10478,2025-04-05 17:01:40,7.896522,0.037875,0.302243,207.106522
10479,2025-04-05 17:01:41,7.895372,0.037884,0.300066,208.548065
10480,2025-04-05 17:01:42,7.89648,0.037917,0.29825,208.750641
10481,2025-04-05 17:01:44,7.896866,0.038066,0.300075,207.410614
10482,2025-04-05 17:01:45,7.895007,0.037828,0.29926,208.846176
10483,2025-04-05 17:01:46,7.89462,0.038144,0.298795,208.303619
10484,2025-04-05 17:01:47,7.895947,0.037887,0.300113,207.975052
10485,2025-04-05 17:01:48,7.895372,0.037954,0.298438,207.231171
10486,2025-04-05 17:01:49,7.894171,0.037901,0.297538,207.776718
10487,2025-04-05 17:01:50,7.894882,0.037904,0.2994,206.986435
10488,2025-04-05 17:01:51,7.894422,0.037921,0.299556,207.327042
10489,2025-04-05 17:01:52,7.894328,0.037889,0.299476,207.890396
10490,2025-04-05 17:01:53,7.895947,0.037957,0.301579,207.434464
10491,2025-04-05 17:01:54,7.895707,0.037908,0.299415,207.435028
10492,2025-04-05 17:01:56,7.895216,0.037926,0.300003,208.89119
10493,2025-04-05 17:01:57,7.894558,0.038069,0.30056,206.983215
10494,2025-04-05 17:01:58,7.89532,0.037966,0.301,207.600555
10495,2025-04-05 17:01:59,7.893722,0.038032,0.301154,208.358475
10496,2025-04-05 17:02:00,7.893764,0.037947,0.299826,206.792282
10497,2025-04-05 17:02:01,7.893242,0.03783,0.297838,208.071106
10498,2025-04-05 17:02:02,7.893158,0.038014,0.299425,208.569519
10499,2025-04-05 17:02:03,7.893775,0.037956,0.299911,207.778168
10500,2025-04-05 17:02:04,7.894203,0.037922,0.299879,207.131516
10501,2025-04-05 17:02:05,7.893116,0.037977,0.298902,208.299026
10502,2025-04-05 17:02:06,7.894756,0.038039,0.300608,207.982666
10503,2025-04-05 17:02:08,7.894652,0.038078,0.299593,208.034668
10504,2025-04-05 17:02:09,7.894276,0.037991,0.299692,207.124191
10505,2025-04-05 17:02:10,7.892719,0.037904,0.299032,207.941284
10506,2025-04-05 17:02:11,7.892333,0.037977,0.298499,208.747574
10507,2025-04-05 17:02:12,7.892521,0.037819,0.298667,208.56369
10508,2025-04-05 17:02:13,7.893356,0.037961,0.298708,208.138672
10509,2025-04-05 17:02:14,7.893262,0.03794,0.298161,209.18811
10510,2025-04-05 17:02:15,7.8939,0.037923,0.300764,207.359909
10511,2025-04-05 17:02:16,7.892583,0.037951,0.299786,209.061523
10512,2025-04-05 17:02:17,7.893795,0.03804,0.299364,206.896851
10513,2025-04-05 17:02:18,7.894433,0.038056,0.299067,208.953079
10514,2025-04-05 17:02:19,7.893409,0.037926,0.299728,206.81897
10515,2025-04-05 17:02:21,7.8939,0.03791,0.299481,208.661499
10516,2025-04-05 17:02:22,7.892166,0.038008,0.299035,208.251434
10517,2025-04-05 17:02:23,7.892406,0.037791,0.29926,208.950592
10518,2025-04-05 17:02:24,7.891361,0.037902,0.299625,207.900421
10519,2025-04-05 17:02:25,7.891372,0.037905,0.297632,208.827332
10520,2025-04-05 17:02:26,7.893002,0.037775,0.299117,208.141022
10521,2025-04-05 17:02:27,7.891831,0.037939,0.299108,207.440826
10522,2025-04-05 17:02:28,7.893524,0.03793,0.29873,207.665253
10523,2025-04-05 17:02:29,7.892354,0.038129,0.301164,208.12204
10524,2025-04-05 17:02:31,7.892604,0.037973,0.299183,207.8591
10525,2025-04-05 17:02:32,7.891435,0.037957,0.299322,208.506058
10526,2025-04-05 17:02:33,7.891863,0.037891,0.298811,207.628296
10527,2025-04-05 17:02:34,7.892479,0.038032,0.298162,208.528015
10528,2025-04-05 17:02:35,7.891978,0.038234,0.300475,207.586517
10529,2025-04-05 17:02:36,7.891487,0.037834,0.299246,207.415817
10530,2025-04-05 17:02:37,7.892145,0.037951,0.298806,208.535492
10531,2025-04-05 17:02:38,7.890588,0.037905,0.297914,207.858017
10532,2025-04-05 17:02:40,7.891591,0.038095,0.298745,208.421967
10533,2025-04-05 17:02:41,7.890683,0.038014,0.299888,207.607681
10534,2025-04-05 17:02:42,7.890494,0.037844,0.298373,207.539062
10535,2025-04-05 17:02:43,7.89179,0.037925,0.298192,208.304245
10536,2025-04-05 17:02:44,7.892145,0.037961,0.299338,207.302505
10537,2025-04-05 17:02:46,7.890494,0.037897,0.300375,208.943405
10538,2025-04-05 17:02:47,7.890839,0.038075,0.300469,208.140991
10539,2025-04-05 17:02:48,7.890223,0.037957,0.298167,207.96698
10540,2025-04-05 17:02:49,7.890098,0.037867,0.298843,207.88031
10541,2025-04-05 17:02:50,7.890568,0.037848,0.298713,209.395523
10542,2025-04-05 17:02:51,7.890045,0.038,0.298695,208.721817
10543,2025-04-05 17:02:52,7.890923,0.03823,0.300773,207.127213
10544,2025-04-05 17:02:53,7.889899,0.037915,0.301314,207.954254
10545,2025-04-05 17:02:54,7.890025,0.037952,0.300126,208.550903
10546,2025-04-05 17:02:55,7.890025,0.038045,0.301565,207.158691
10547,2025-04-05 17:02:56,7.889878,0.037873,0.299815,206.710831
10548,2025-04-05 17:02:58,7.889596,0.037914,0.300539,208.117828
10549,2025-04-05 17:02:59,7.889941,0.037914,0.300733,208.269516
10550,2025-04-05 17:03:00,7.888834,0.037817,0.299992,207.434341
10551,2025-04-05 17:03:01,7.890358,0.037806,0.299718,206.839325
10552,2025-04-05 17:03:02,7.890453,0.037884,0.298788,208.459427
10553,2025-04-05 17:03:03,7.889335,0.037944,0.298275,208.319519
10554,2025-04-05 17:03:04,7.889763,0.037728,0.297972,207.563583
10555,2025-04-05 17:03:05,7.890463,0.038151,0.301103,207.639069
10556,2025-04-05 17:03:06,7.889795,0.037847,0.298389,208.20256
10557,2025-04-05 17:03:07,7.889199,0.037996,0.300089,207.142685
10558,2025-04-05 17:03:08,7.888886,0.037726,0.299682,207.069443
10559,2025-04-05 17:03:10,7.890703,0.037771,0.29879,207.307037
10560,2025-04-05 17:03:11,7.888593,0.038108,0.297089,209.21344
10561,2025-04-05 17:03:12,7.889826,0.037957,0.30028,208.671524
10562,2025-04-05 17:03:13,7.890296,0.03797,0.300494,208.176453
10563,2025-04-05 17:03:14,7.888708,0.038006,0.298191,208.465851
10564,2025-04-05 17:03:15,7.889836,0.037818,0.299625,206.670532
10565,2025-04-05 17:03:16,7.890317,0.037913,0.298726,208.079102
10566,2025-04-05 17:03:17,7.888019,0.037912,0.301193,208.226898
10567,2025-04-05 17:03:18,7.888499,0.038077,0.300274,207.456116
10568,2025-04-05 17:03:19,7.888478,0.037869,0.298248,208.587219
10569,2025-04-05 17:03:20,7.888604,0.038012,0.30035,207.914062
10570,2025-04-05 17:03:21,7.889408,0.038117,0.3016,206.563065
10571,2025-04-05 17:03:23,7.88945,0.038016,0.299939,207.296021
10572,2025-04-05 17:03:24,7.887841,0.038092,0.299852,208.149429
10573,2025-04-05 17:03:25,7.88874,0.038168,0.29716,209.341675
10574,2025-04-05 17:03:26,7.889241,0.038065,0.299197,207.251724
10575,2025-04-05 17:03:27,7.888969,0.037945,0.299118,208.63562
10576,2025-04-05 17:03:28,7.887455,0.037766,0.299213,208.310898
10577,2025-04-05 17:03:29,7.887611,0.037921,0.29793,208.530914
10578,2025-04-05 17:03:30,7.888124,0.037697,0.300198,207.203629
10579,2025-04-05 17:03:31,7.888907,0.037724,0.299804,207.06189
10580,2025-04-05 17:03:32,7.887371,0.038032,0.297667,208.088898
10581,2025-04-05 17:03:33,7.887183,0.037795,0.301119,208.195847
10582,2025-04-05 17:03:35,7.887173,0.037969,0.300294,207.384262
10583,2025-04-05 17:03:36,7.88781,0.037847,0.299684,207.801254
10584,2025-04-05 17:03:37,7.887455,0.03786,0.299115,208.381866
10585,2025-04-05 17:03:38,7.888196,0.037961,0.297242,207.776871
10586,2025-04-05 17:03:39,7.886483,0.038045,0.299635,208.836929
10587,2025-04-05 17:03:40,7.886442,0.037835,0.299125,208.208328
10588,2025-04-05 17:03:41,7.88781,0.037693,0.298956,208.21553
10589,2025-04-05 17:03:42,7.886985,0.037952,0.299667,206.034393
10590,2025-04-05 17:03:43,7.88805,0.037834,0.301621,206.499893
10591,2025-04-05 17:03:44,7.886755,0.037971,0.299509,206.990433
10592,2025-04-05 17:03:45,7.88829,0.03814,0.299227,208.268372
10593,2025-04-05 17:03:47,7.887779,0.038155,0.30034,207.658371
10594,2025-04-05 17:03:48,7.886034,0.037769,0.298667,207.483368
10595,2025-04-05 17:03:49,7.887779,0.037736,0.298215,207.065674
10596,2025-04-05 17:03:50,7.887371,0.03785,0.298857,208.145859
10597,2025-04-05 17:03:51,7.887424,0.03765,0.297049,208.558884
10598,2025-04-05 17:03:52,7.886452,0.038036,0.299114,207.760757
10599,2025-04-05 17:03:53,7.887298,0.037783,0.298699,207.816223
10600,2025-04-05 17:03:54,7.886212,0.038183,0.300579,207.984299
10601,2025-04-05 17:03:55,7.886316,0.037995,0.300233,206.757904
10602,2025-04-05 17:03:56,7.886014,0.037922,0.298507,207.7388
10603,2025-04-05 17:03:58,7.886828,0.038077,0.300009,207.75412
10604,2025-04-05 17:03:59,7.886912,0.037899,0.299078,208.054245
10605,2025-04-05 17:04:00,7.885658,0.038008,0.299845,207.106293
10606,2025-04-05 17:04:01,7.885167,0.038135,0.30031,207.131622
10607,2025-04-05 17:04:02,7.886672,0.037988,0.300209,208.29599
10608,2025-04-05 17:04:03,7.885063,0.038048,0.298759,208.828339
10609,2025-04-05 17:04:04,7.885554,0.0381,0.300191,207.75589
10610,2025-04-05 17:04:05,7.885334,0.037869,0.297852,207.319443
10611,2025-04-05 17:04:06,7.885669,0.038012,0.298683,208.399567
10612,2025-04-05 17:04:07,7.886619,0.037824,0.299378,207.787964
10613,2025-04-05 17:04:08,7.885658,0.037808,0.298187,207.323608
10614,2025-04-05 17:04:10,7.886838,0.037983,0.298402,207.625504
10615,2025-04-05 17:04:11,7.884906,0.037778,0.298586,207.988922
10616,2025-04-05 17:04:12,7.883757,0.0381,0.29689,208.027817
10617,2025-04-05 17:04:14,7.885658,0.037926,0.29751,207.483917
10618,2025-04-05 17:04:15,7.88617,0.037973,0.300499,207.442139
10619,2025-04-05 17:04:16,7.88592,0.037832,0.299944,208.404373
10620,2025-04-05 17:04:17,7.885909,0.03798,0.300423,207.646164
10621,2025-04-05 17:04:18,7.884634,0.038171,0.299956,207.707947
10622,2025-04-05 17:04:19,7.884927,0.037961,0.300332,207.20134
10623,2025-04-05 17:04:20,7.886065,0.038075,0.298301,207.105347
10624,2025-04-05 17:04:22,7.885784,0.037918,0.300205,207.721695
10625,2025-04-05 17:04:24,7.88499,0.037918,0.299782,207.522675
10626,2025-04-05 17:04:25,7.885397,0.038003,0.298563,207.061737
10627,2025-04-05 17:04:26,7.884457,0.03785,0.300331,206.738632
10628,2025-04-05 17:04:27,7.885679,0.038083,0.29871,207.63237
10629,2025-04-05 17:04:28,7.885094,0.037805,0.299191,206.98175
10630,2025-04-05 17:04:30,7.884081,0.038099,0.299242,208.194504
10631,2025-04-05 17:04:31,7.884822,0.03791,0.299691,207.864395
10632,2025-04-05 17:04:32,7.88522,0.03793,0.299105,208.378815
10633,2025-04-05 17:04:34,7.884603,0.037774,0.298604,207.438705
10634,2025-04-05 17:04:35,7.884624,0.038114,0.299918,206.89801
10635,2025-04-05 17:04:36,7.884133,0.038184,0.30046,207.844635
10636,2025-04-05 17:04:37,7.883663,0.038047,0.299868,207.271103
10637,2025-04-05 17:04:38,7.884687,0.038008,0.299359,207.545105
10638,2025-04-05 17:04:39,7.883538,0.03783,0.299051,207.795349
10639,2025-04-05 17:04:41,7.883621,0.038117,0.299454,209.003738
10640,2025-04-05 17:04:42,7.883893,0.037695,0.300596,206.930191
10641,2025-04-05 17:04:43,7.882744,0.037917,0.29886,206.529785
10642,2025-04-05 17:04:44,7.883684,0.037516,0.297959,208.240372
10643,2025-04-05 17:04:45,7.883736,0.037917,0.298675,209.068573
10644,2025-04-05 17:04:46,7.884154,0.037967,0.298572,207.392838
10645,2025-04-05 17:04:47,7.882754,0.037839,0.29751,208.708115
10646,2025-04-05 17:04:48,7.884373,0.037687,0.298637,208.821945
10647,2025-04-05 17:04:49,7.882535,0.038075,0.300073,206.714539
10648,2025-04-05 17:04:50,7.884373,0.037974,0.300192,207.165771
10649,2025-04-05 17:04:51,7.882775,0.037865,0.29731,208.130234
10650,2025-04-05 17:04:53,7.882462,0.03787,0.297819,207.090149
10651,2025-04-05 17:04:55,7.883841,0.037789,0.299179,206.906677
10652,2025-04-05 17:04:56,7.882326,0.037713,0.297463,207.820328
10653,2025-04-05 17:04:57,7.882148,0.037671,0.299352,206.892639
10654,2025-04-05 17:04:58,7.881835,0.038182,0.300783,206.614929
10655,2025-04-05 17:04:59,7.881731,0.037908,0.298195,208.17688
10656,2025-04-05 17:05:00,7.88336,0.037834,0.30011,207.169922
10657,2025-04-05 17:05:01,7.883172,0.037732,0.298132,208.989349
10658,2025-04-05 17:05:02,7.882222,0.037733,0.299182,207.819489
10659,2025-04-05 17:05:03,7.88336,0.038075,0.299012,207.179291
10660,2025-04-05 17:05:04,7.881752,0.037915,0.299994,208.5755
10661,2025-04-05 17:05:05,7.882169,0.037817,0.298266,207.699463
10662,2025-04-05 17:05:07,7.882378,0.038066,0.299419,207.090698
10663,2025-04-05 17:05:08,7.881605,0.037732,0.298059,208.192505
10664,2025-04-05 17:05:09,7.882462,0.0378,0.297862,208.471771
