Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
3842,2025-04-07 08:36:44,8.021617,0.037544,0.301449,213.722305
3843,2025-04-07 08:36:45,8.021471,0.037367,0.302423,214.433731
3844,2025-04-07 08:36:47,8.020948,0.037483,0.299319,215.482056
3845,2025-04-07 08:36:48,8.020813,0.037622,0.300729,213.72377
3846,2025-04-07 08:36:49,8.020834,0.037342,0.300648,214.810715
3847,2025-04-07 08:36:50,8.019915,0.037364,0.299957,214.165817
3848,2025-04-07 08:36:51,8.022264,0.037381,0.299105,215.401123
3849,2025-04-07 08:36:52,8.022306,0.037498,0.300541,213.474686
3850,2025-04-07 08:36:53,8.020478,0.037293,0.301792,214.886078
3851,2025-04-07 08:36:54,8.022264,0.037505,0.301346,214.659943
3852,2025-04-07 08:36:55,8.020061,0.037575,0.300686,214.683289
3853,2025-04-07 08:36:56,8.01982,0.037316,0.299477,214.610657
3854,2025-04-07 08:36:57,8.021492,0.037366,0.299879,214.029083
3855,2025-04-07 08:36:58,8.020896,0.03734,0.299875,214.010605
3856,2025-04-07 08:37:00,8.018932,0.037584,0.300846,214.46228
3857,2025-04-07 08:37:01,8.020885,0.037442,0.299393,214.163879
3858,2025-04-07 08:37:02,8.020061,0.037605,0.299618,215.06633
3859,2025-04-07 08:37:03,8.018044,0.037466,0.299742,215.008957
3860,2025-04-07 08:37:04,8.018274,0.037588,0.301766,214.486771
3861,2025-04-07 08:37:05,8.020197,0.037467,0.301129,214.106567
3862,2025-04-07 08:37:06,8.019309,0.037588,0.301186,213.686356
3863,2025-04-07 08:37:07,8.017804,0.037679,0.301671,214.215134
3864,2025-04-07 08:37:08,8.020583,0.037441,0.301146,214.274155
3865,2025-04-07 08:37:09,8.019883,0.037424,0.300481,215.115326
3866,2025-04-07 08:37:10,8.017732,0.037416,0.300573,213.832443
3867,2025-04-07 08:37:12,8.016551,0.037334,0.300665,213.892929
3868,2025-04-07 08:37:13,8.017021,0.037516,0.301699,213.831894
3869,2025-04-07 08:37:14,8.017763,0.037451,0.302142,213.016922
3870,2025-04-07 08:37:15,8.016133,0.037383,0.300559,214.014404
3871,2025-04-07 08:37:16,8.017899,0.037381,0.299941,215.429153
3872,2025-04-07 08:37:17,8.018044,0.037502,0.300652,214.00621
3873,2025-04-07 08:37:18,8.019048,0.037388,0.300789,214.113892
3874,2025-04-07 08:37:19,8.018379,0.037704,0.300193,213.973236
3875,2025-04-07 08:37:20,8.016844,0.037554,0.301789,213.555725
3876,2025-04-07 08:37:21,8.015799,0.037332,0.29952,214.433182
3877,2025-04-07 08:37:22,8.017251,0.037509,0.298631,213.568192
3878,2025-04-07 08:37:24,8.015298,0.037301,0.300699,213.154755
3879,2025-04-07 08:37:25,8.015653,0.037263,0.299526,213.845093
3880,2025-04-07 08:37:26,8.014587,0.03734,0.300489,213.570465
3881,2025-04-07 08:37:27,8.015245,0.037558,0.301574,213.443893
3882,2025-04-07 08:37:28,8.016363,0.037565,0.301823,213.562698
3883,2025-04-07 08:37:29,8.015235,0.037546,0.301617,214.728134
3884,2025-04-07 08:37:30,8.015496,0.037454,0.301909,214.326645
3885,2025-04-07 08:37:31,8.014733,0.037715,0.301506,213.085541
3886,2025-04-07 08:37:32,8.014849,0.037357,0.300999,214.951263
3887,2025-04-07 08:37:33,8.015841,0.037367,0.301495,213.602127
3888,2025-04-07 08:37:34,8.015737,0.037602,0.300403,214.114868
3889,2025-04-07 08:37:36,8.012905,0.037442,0.299557,214.199615
3890,2025-04-07 08:37:37,8.013198,0.037728,0.300949,213.174789
3891,2025-04-07 08:37:38,8.013491,0.037636,0.300568,213.093872
3892,2025-04-07 08:37:39,8.014828,0.037571,0.300315,214.328873
3893,2025-04-07 08:37:40,8.015005,0.037669,0.300908,213.390762
3894,2025-04-07 08:37:41,8.012436,0.037523,0.302242,213.770309
3895,2025-04-07 08:37:42,8.0137,0.037429,0.30084,213.739182
3896,2025-04-07 08:37:43,8.014963,0.03758,0.299551,212.901077
3897,2025-04-07 08:37:44,8.014002,0.037377,0.300424,213.333344
3898,2025-04-07 08:37:45,8.014274,0.037445,0.299352,213.885788
3899,2025-04-07 08:37:46,8.013282,0.037459,0.299115,213.883942
3900,2025-04-07 08:37:48,8.012905,0.037696,0.300275,214.547165
3901,2025-04-07 08:37:49,8.013512,0.037471,0.299581,214.93457
3902,2025-04-07 08:37:50,8.011892,0.03758,0.300369,214.225647
3903,2025-04-07 08:37:51,8.012362,0.037537,0.302241,213.437775
3904,2025-04-07 08:37:52,8.01325,0.037648,0.298971,212.463226
3905,2025-04-07 08:37:53,8.01348,0.037539,0.30029,213.598694
3906,2025-04-07 08:37:54,8.013031,0.037522,0.300725,214.071335
3907,2025-04-07 08:37:55,8.01088,0.037632,0.299682,214.189438
3908,2025-04-07 08:37:56,8.012049,0.037537,0.300924,214.42926
3909,2025-04-07 08:37:57,8.010796,0.037574,0.300445,214.303452
3910,2025-04-07 08:37:58,8.012675,0.037498,0.301457,213.129517
3911,2025-04-07 08:37:59,8.01207,0.037537,0.300506,214.656311
3912,2025-04-07 08:38:01,8.012143,0.037407,0.298714,212.990433
3913,2025-04-07 08:38:02,8.008759,0.037514,0.300419,213.430176
3914,2025-04-07 08:38:03,8.010378,0.037277,0.299639,213.630798
3915,2025-04-07 08:38:04,8.01137,0.037628,0.302215,214.115402
3916,2025-04-07 08:38:05,8.011767,0.037429,0.300481,212.989471
3917,2025-04-07 08:38:06,8.009354,0.037375,0.302221,214.105377
3918,2025-04-07 08:38:07,8.008821,0.037539,0.300116,212.570557
3919,2025-04-07 08:38:08,8.011391,0.037442,0.300466,214.214264
3920,2025-04-07 08:38:09,8.009981,0.037376,0.300731,214.099487
3921,2025-04-07 08:38:10,8.008853,0.037362,0.299928,213.920929
3922,2025-04-07 08:38:11,8.010983,0.037432,0.299185,213.900482
3923,2025-04-07 08:38:13,8.009334,0.037472,0.300938,213.582993
3924,2025-04-07 08:38:14,8.010096,0.037255,0.299546,214.821045
3925,2025-04-07 08:38:15,8.007923,0.037428,0.30018,214.017365
3926,2025-04-07 08:38:16,8.008581,0.037203,0.299635,213.081207
3927,2025-04-07 08:38:17,8.007777,0.037423,0.30003,213.137619
3928,2025-04-07 08:38:18,8.010524,0.037487,0.300998,215.074341
3929,2025-04-07 08:38:19,8.008801,0.037453,0.301204,214.021378
3930,2025-04-07 08:38:20,8.009343,0.037509,0.300403,213.695831
3931,2025-04-07 08:38:21,8.009334,0.037297,0.298682,213.337662
3932,2025-04-07 08:38:22,8.009323,0.037385,0.301318,212.155533
3933,2025-04-07 08:38:23,8.008696,0.037576,0.301565,213.396912
3934,2025-04-07 08:38:25,8.00692,0.03739,0.299743,213.476868
3935,2025-04-07 08:38:26,8.007662,0.037678,0.300921,212.57872
3936,2025-04-07 08:38:27,8.005928,0.037375,0.300424,213.848633
3937,2025-04-07 08:38:28,8.00597,0.037453,0.300358,213.085083
3938,2025-04-07 08:38:29,8.008383,0.037345,0.298485,214.765839
3939,2025-04-07 08:38:30,8.008613,0.037657,0.301549,213.199615
3940,2025-04-07 08:38:31,8.007839,0.037518,0.299863,214.80307
3941,2025-04-07 08:38:32,8.00643,0.037541,0.300941,213.23822
3942,2025-04-07 08:38:33,8.007714,0.037312,0.299578,212.470169
3943,2025-04-07 08:38:34,8.00573,0.037396,0.299703,212.967529
3944,2025-04-07 08:38:35,8.007297,0.037411,0.300779,213.001556
3945,2025-04-07 08:38:36,8.007119,0.037516,0.300069,213.819824
3946,2025-04-07 08:38:38,8.004142,0.03741,0.300402,213.824631
3947,2025-04-07 08:38:39,8.004393,0.037401,0.299162,214.109604
3948,2025-04-07 08:38:40,8.0048,0.037496,0.300262,213.978821
3949,2025-04-07 08:38:41,8.006137,0.037327,0.300777,212.67923
3950,2025-04-07 08:38:42,8.00411,0.037467,0.300219,213.805405
3951,2025-04-07 08:38:43,8.007171,0.037366,0.302489,213.036179
3952,2025-04-07 08:38:44,8.004058,0.037669,0.301146,213.548782
3953,2025-04-07 08:38:45,8.006262,0.037481,0.301389,213.944443
3954,2025-04-07 08:38:46,8.00669,0.037676,0.30132,212.425201
3955,2025-04-07 08:38:47,8.00666,0.037506,0.302145,213.100174
3956,2025-04-07 08:38:48,8.003222,0.037585,0.299109,214.024292
3957,2025-04-07 08:38:50,8.002815,0.037701,0.301136,213.130676
3958,2025-04-07 08:38:51,8.002773,0.03734,0.300337,214.35611
3959,2025-04-07 08:38:52,8.004643,0.037419,0.300135,214.064896
3960,2025-04-07 08:38:53,8.004194,0.03741,0.298963,213.546982
3961,2025-04-07 08:38:54,8.004393,0.037459,0.300747,213.254105
3962,2025-04-07 08:38:55,8.002021,0.037559,0.299751,213.235672
3963,2025-04-07 08:38:56,8.004737,0.037609,0.300316,212.875839
3964,2025-04-07 08:38:57,8.003996,0.037626,0.30035,213.143127
3965,2025-04-07 08:38:58,8.003212,0.037581,0.301189,213.626999
3966,2025-04-07 08:38:59,8.001708,0.037372,0.299909,213.523849
3967,2025-04-07 08:39:00,8.002659,0.037597,0.300413,213.996307
3968,2025-04-07 08:39:02,8.00106,0.03745,0.300559,212.786942
3969,2025-04-07 08:39:03,8.000423,0.037619,0.299078,213.246124
3970,2025-04-07 08:39:04,8.001217,0.037442,0.300289,214.02803
3971,2025-04-07 08:39:05,8.00081,0.037484,0.299893,212.491638
3972,2025-04-07 08:39:06,8.003431,0.03761,0.301138,211.631454
3973,2025-04-07 08:39:07,8.001875,0.037548,0.300077,212.846817
3974,2025-04-07 08:39:08,8.00034,0.037523,0.300354,212.912628
3975,2025-04-07 08:39:09,8.000757,0.037309,0.299709,213.401077
3976,2025-04-07 08:39:10,8.002157,0.037585,0.29949,213.756577
3977,2025-04-07 08:39:11,7.999358,0.037585,0.298929,213.185852
3978,2025-04-07 08:39:12,7.999347,0.037494,0.300837,212.931793
3979,2025-04-07 08:39:14,8.00104,0.037613,0.301956,213.218475
3980,2025-04-07 08:39:15,8.001259,0.037679,0.300666,212.84137
3981,2025-04-07 08:39:16,8.001343,0.037697,0.300556,213.786652
3982,2025-04-07 08:39:17,8.000924,0.037627,0.300693,212.862289
3983,2025-04-07 08:39:18,7.999013,0.037765,0.299984,212.89888
3984,2025-04-07 08:39:19,8.000789,0.037585,0.301455,211.921692
3985,2025-04-07 08:39:20,8.000705,0.037566,0.300243,212.797348
3986,2025-04-07 08:39:21,7.997885,0.037529,0.300986,213.039001
3987,2025-04-07 08:39:22,8.000402,0.037449,0.301173,213.642685
3988,2025-04-07 08:39:23,7.999389,0.037527,0.299983,212.862411
3989,2025-04-07 08:39:24,7.99755,0.037327,0.300221,211.982193
3990,2025-04-07 08:39:26,7.997885,0.037684,0.300294,213.675537
3991,2025-04-07 08:39:27,7.99941,0.037514,0.299773,213.412491
3992,2025-04-07 08:39:28,7.998188,0.037329,0.300744,213.672302
3993,2025-04-07 08:39:29,7.997279,0.037596,0.301426,212.27774
3994,2025-04-07 08:39:30,7.996517,0.037516,0.301856,210.667984
3995,2025-04-07 08:39:31,7.999754,0.037397,0.299284,212.651718
3996,2025-04-07 08:39:32,7.997885,0.037539,0.300385,213.451675
3997,2025-04-07 08:39:33,7.998825,0.037784,0.300325,213.519974
3998,2025-04-07 08:39:34,7.996412,0.037791,0.300784,212.458893
3999,2025-04-07 08:39:35,7.996924,0.037617,0.299263,213.22467
4000,2025-04-07 08:39:36,7.99659,0.037431,0.300635,212.634659
4001,2025-04-07 08:39:38,7.997718,0.03745,0.299872,212.133408
4002,2025-04-07 08:39:39,7.997937,0.037523,0.300474,213.655914
4003,2025-04-07 08:39:40,7.996819,0.037379,0.300145,213.093445
4004,2025-04-07 08:39:41,7.995879,0.03764,0.299745,213.569168
4005,2025-04-07 08:39:42,7.995221,0.037531,0.300286,211.661667
4006,2025-04-07 08:39:43,7.997436,0.037951,0.301648,212.248489
4007,2025-04-07 08:39:44,7.996339,0.037698,0.300348,212.737854
4008,2025-04-07 08:39:45,7.995744,0.037622,0.299896,213.38887
4009,2025-04-07 08:39:46,7.994929,0.03748,0.29946,211.933868
4010,2025-04-07 08:39:47,7.994396,0.037433,0.300017,213.039551
4011,2025-04-07 08:39:48,7.995075,0.037568,0.30032,212.467545
4012,2025-04-07 08:39:49,7.994522,0.037281,0.298742,213.210297
4013,2025-04-07 08:39:51,7.994103,0.037492,0.300271,212.758026
4014,2025-04-07 08:39:52,7.996078,0.037585,0.299076,213.776443
4015,2025-04-07 08:39:53,7.99448,0.037364,0.300622,212.838867
4016,2025-04-07 08:39:54,7.995482,0.037641,0.298922,213.790619
4017,2025-04-07 08:39:55,7.994678,0.037462,0.300706,212.121796
4018,2025-04-07 08:39:56,7.995785,0.037354,0.296998,212.984467
4019,2025-04-07 08:39:57,7.995963,0.0377,0.301361,212.199417
4020,2025-04-07 08:39:58,7.993916,0.037498,0.298998,212.932465
4021,2025-04-07 08:39:59,7.995817,0.037542,0.301314,212.464966
4022,2025-04-07 08:40:00,7.99496,0.037294,0.298107,213.901535
4023,2025-04-07 08:40:01,7.994616,0.037454,0.300632,212.481049
4024,2025-04-07 08:40:03,7.994908,0.037312,0.300452,213.719299
4025,2025-04-07 08:40:04,7.993299,0.03758,0.299628,213.046417
4026,2025-04-07 08:40:05,7.991461,0.037772,0.301683,212.100784
4027,2025-04-07 08:40:06,7.994678,0.037445,0.300101,213.233017
4028,2025-04-07 08:40:07,7.994344,0.037255,0.298272,212.398483
4029,2025-04-07 08:40:08,7.992129,0.037238,0.299236,212.71106
4030,2025-04-07 08:40:09,7.99425,0.037736,0.301434,212.402054
4031,2025-04-07 08:40:10,7.993456,0.037585,0.29987,212.55928
4032,2025-04-07 08:40:11,7.99167,0.037689,0.300122,212.487381
4033,2025-04-07 08:40:12,7.990949,0.037722,0.299732,213.513412
4034,2025-04-07 08:40:13,7.990939,0.03757,0.299599,213.387161
4035,2025-04-07 08:40:15,7.99192,0.037402,0.299433,212.801041
4036,2025-04-07 08:40:16,7.990845,0.037542,0.300719,212.968887
4037,2025-04-07 08:40:17,7.990636,0.0376,0.297764,212.68634
4038,2025-04-07 08:40:18,7.990197,0.037626,0.301065,213.186066
4039,2025-04-07 08:40:19,7.990427,0.037561,0.301714,212.591187
4040,2025-04-07 08:40:20,7.991993,0.037327,0.299636,211.37677
4041,2025-04-07 08:40:21,7.99027,0.03737,0.2988,212.650726
4042,2025-04-07 08:40:22,7.991639,0.037614,0.300181,212.902908
4043,2025-04-07 08:40:23,7.991419,0.037476,0.300255,212.712814
4044,2025-04-07 08:40:24,7.990364,0.037604,0.299857,213.323761
4045,2025-04-07 08:40:25,7.991179,0.037358,0.300689,212.199142
4046,2025-04-07 08:40:27,7.990761,0.037458,0.299774,212.731079
4047,2025-04-07 08:40:28,7.991273,0.037801,0.300472,212.723846
4048,2025-04-07 08:40:29,7.988526,0.037509,0.298753,212.013412
4049,2025-04-07 08:40:30,7.988275,0.037327,0.30011,213.361115
4050,2025-04-07 08:40:31,7.990866,0.037481,0.300128,212.136307
4051,2025-04-07 08:40:32,7.990458,0.037626,0.301457,211.67305
4052,2025-04-07 08:40:33,7.98981,0.037474,0.298889,213.688553
4053,2025-04-07 08:40:34,7.990709,0.03752,0.301468,212.153534
4054,2025-04-07 08:40:35,7.9898,0.037531,0.30012,213.753113
4055,2025-04-07 08:40:36,7.990061,0.037545,0.299899,212.855057
4056,2025-04-07 08:40:37,7.989623,0.037522,0.29902,213.41037
4057,2025-04-07 08:40:38,7.989664,0.037485,0.299192,212.947006
4058,2025-04-07 08:40:40,7.989623,0.037489,0.300861,213.808563
4059,2025-04-07 08:40:41,7.987951,0.037518,0.299629,212.855438
4060,2025-04-07 08:40:42,7.987377,0.037412,0.298803,213.002167
4061,2025-04-07 08:40:43,7.989225,0.037509,0.299875,212.27565
4062,2025-04-07 08:40:44,7.988139,0.037645,0.301081,212.403351
4063,2025-04-07 08:40:45,7.986614,0.037485,0.300407,212.824966
4064,2025-04-07 08:40:46,7.988672,0.037644,0.299613,213.61409
4065,2025-04-07 08:40:47,7.988233,0.037527,0.299486,213.513977
4066,2025-04-07 08:40:48,7.987408,0.037641,0.299931,212.353775
4067,2025-04-07 08:40:49,7.988192,0.037633,0.299624,211.652283
4068,2025-04-07 08:40:51,7.986186,0.037604,0.299113,213.022232
4069,2025-04-07 08:40:52,7.984745,0.037585,0.299441,213.378067
4070,2025-04-07 08:40:53,7.984577,0.037567,0.299141,213.546082
4071,2025-04-07 08:40:54,7.986395,0.037494,0.299964,211.953766
4072,2025-04-07 08:40:55,7.987345,0.037696,0.2999,212.583435
4073,2025-04-07 08:40:56,7.986687,0.037602,0.300706,212.482529
4074,2025-04-07 08:40:57,7.984964,0.037618,0.298976,213.237091
4075,2025-04-07 08:40:58,7.984859,0.037496,0.299371,212.49649
4076,2025-04-07 08:40:59,7.986531,0.03784,0.300862,211.624329
4077,2025-04-07 08:41:00,7.986917,0.037618,0.300138,212.876724
4078,2025-04-07 08:41:01,7.98651,0.037701,0.299257,212.230042
4079,2025-04-07 08:41:02,7.984389,0.037585,0.299659,212.65654
4080,2025-04-07 08:41:04,7.984536,0.037601,0.30104,211.730118
4081,2025-04-07 08:41:05,7.985737,0.037367,0.298926,212.467407
4082,2025-04-07 08:41:06,7.984828,0.037568,0.299737,212.435226
4083,2025-04-07 08:41:07,7.984421,0.037901,0.299393,213.082474
4084,2025-04-07 08:41:08,7.982927,0.037558,0.300413,211.268784
4085,2025-04-07 08:41:09,7.985298,0.037862,0.301956,211.981491
4086,2025-04-07 08:41:10,7.985455,0.037684,0.29972,212.265869
4087,2025-04-07 08:41:11,7.983407,0.037654,0.300413,211.261536
4088,2025-04-07 08:41:12,7.98301,0.037633,0.299872,212.241058
4089,2025-04-07 08:41:13,7.98393,0.037724,0.300125,210.60434
4090,2025-04-07 08:41:14,7.983595,0.037606,0.300173,213.161346
4091,2025-04-07 08:41:16,7.983407,0.037503,0.299147,212.27861
4092,2025-04-07 08:41:17,7.980932,0.037619,0.298931,213.185013
4093,2025-04-07 08:41:18,7.98136,0.037646,0.300363,213.365051
4094,2025-04-07 08:41:19,7.982875,0.037688,0.300349,212.121552
4095,2025-04-07 08:41:20,7.983188,0.037783,0.299833,210.868332
4096,2025-04-07 08:41:21,7.9809,0.037759,0.300006,210.942337
4097,2025-04-07 08:41:22,7.980556,0.037696,0.301015,211.198517
4098,2025-04-07 08:41:23,7.98276,0.037689,0.301769,211.196823
4099,2025-04-07 08:41:24,7.981005,0.037797,0.299979,212.96846
4100,2025-04-07 08:41:25,7.983324,0.037767,0.299985,212.700302
4101,2025-04-07 08:41:26,7.979783,0.037581,0.301183,212.729462
4102,2025-04-07 08:41:28,7.980211,0.037531,0.299618,211.617584
4103,2025-04-07 08:41:29,7.982206,0.037429,0.299982,212.202789
4104,2025-04-07 08:41:30,7.98276,0.037588,0.299905,212.749161
4105,2025-04-07 08:41:31,7.981788,0.037364,0.299378,212.884995
4106,2025-04-07 08:41:32,7.980587,0.037674,0.30074,212.125763
4107,2025-04-07 08:41:33,7.978968,0.037819,0.300725,210.552963
4108,2025-04-07 08:41:34,7.979678,0.037709,0.299145,212.472137
4109,2025-04-07 08:41:35,7.980859,0.037765,0.3022,211.168442
4110,2025-04-07 08:41:36,7.980462,0.037844,0.301746,211.202728
4111,2025-04-07 08:41:37,7.981256,0.037661,0.299767,212.125107
4112,2025-04-07 08:41:38,7.980033,0.037624,0.29925,212.54863
4113,2025-04-07 08:41:39,7.980368,0.03754,0.299522,212.083542
4114,2025-04-07 08:41:41,7.978289,0.037743,0.298878,212.980148
4115,2025-04-07 08:41:42,7.977934,0.037466,0.298985,211.688431
4116,2025-04-07 08:41:43,7.977631,0.037554,0.297958,212.556839
4117,2025-04-07 08:41:44,7.979177,0.0376,0.300764,211.267273
4118,2025-04-07 08:41:45,7.977757,0.037441,0.299824,212.390717
4119,2025-04-07 08:41:46,7.978853,0.037571,0.300856,210.78006
4120,2025-04-07 08:41:47,7.977757,0.037662,0.298936,212.652969
4121,2025-04-07 08:41:48,7.980054,0.037459,0.300042,212.723816
4122,2025-04-07 08:41:49,7.978477,0.037632,0.300699,211.404022
4123,2025-04-07 08:41:50,7.978885,0.037589,0.298477,213.107407
4124,2025-04-07 08:41:51,7.976743,0.037458,0.298328,214.013535
4125,2025-04-07 08:41:52,7.977746,0.037312,0.299061,211.888916
4126,2025-04-07 08:41:54,7.976284,0.037563,0.300729,213.163101
4127,2025-04-07 08:41:55,7.975646,0.037637,0.299958,212.076111
4128,2025-04-07 08:41:56,7.977328,0.03748,0.298557,211.322098
4129,2025-04-07 08:41:57,7.975134,0.037565,0.300381,211.761536
4130,2025-04-07 08:41:59,7.978195,0.03777,0.298993,212.370087
4131,2025-04-07 08:42:00,7.977777,0.037555,0.301324,213.272598
4132,2025-04-07 08:42:01,7.975866,0.037823,0.301553,212.505615
4133,2025-04-07 08:42:02,7.976022,0.037468,0.299791,211.643326
4134,2025-04-07 08:42:03,7.97549,0.037693,0.301678,211.988998
4135,2025-04-07 08:42:04,7.976712,0.037617,0.300281,211.775986
4136,2025-04-07 08:42:05,7.976775,0.037558,0.300591,212.553848
4137,2025-04-07 08:42:06,7.976973,0.037827,0.300693,213.169754
4138,2025-04-07 08:42:08,7.974665,0.037633,0.301844,211.971161
4139,2025-04-07 08:42:09,7.976471,0.037637,0.298302,212.957153
4140,2025-04-07 08:42:10,7.974665,0.037771,0.299977,211.597061
4141,2025-04-07 08:42:11,7.976785,0.037544,0.300301,211.376343
4142,2025-04-07 08:42:12,7.975228,0.037923,0.300198,211.138794
4143,2025-04-07 08:42:13,7.976377,0.037554,0.301353,211.54007
4144,2025-04-07 08:42:14,7.975051,0.037718,0.299296,211.913254
4145,2025-04-07 08:42:15,7.975448,0.037698,0.301961,212.886353
4146,2025-04-07 08:42:16,7.974101,0.037727,0.301699,211.597244
4147,2025-04-07 08:42:17,7.974905,0.037481,0.300639,212.434525
4148,2025-04-07 08:42:19,7.973307,0.037337,0.299006,211.905884
4149,2025-04-07 08:42:20,7.973254,0.037549,0.298893,211.385101
4150,2025-04-07 08:42:21,7.97479,0.037662,0.299709,212.155045
4151,2025-04-07 08:42:22,7.973975,0.037568,0.299159,212.694092
4152,2025-04-07 08:42:23,7.973735,0.037754,0.300835,210.912354
4153,2025-04-07 08:42:24,7.974455,0.037722,0.300332,211.667191
4154,2025-04-07 08:42:25,7.97433,0.037626,0.299535,212.294693
4155,2025-04-07 08:42:26,7.971719,0.037601,0.300105,212.553482
4156,2025-04-07 08:42:27,7.973965,0.03745,0.298901,212.277069
4157,2025-04-07 08:42:28,7.971572,0.037523,0.298906,212.530273
4158,2025-04-07 08:42:29,7.971834,0.0377,0.29973,211.513657
4159,2025-04-07 08:42:31,7.971761,0.037749,0.299167,213.347794
4160,2025-04-07 08:42:32,7.970873,0.037498,0.298756,212.397415
4161,2025-04-07 08:42:33,7.970862,0.037658,0.300917,210.477951
4162,2025-04-07 08:42:34,7.970633,0.0376,0.299361,211.802444
4163,2025-04-07 08:42:35,7.9701,0.037775,0.299013,210.528015
4164,2025-04-07 08:42:36,7.972983,0.037867,0.301155,211.490921
4165,2025-04-07 08:42:37,7.970946,0.037698,0.300396,211.281998
4166,2025-04-07 08:42:38,7.970455,0.037649,0.298231,211.507278
4167,2025-04-07 08:42:39,7.972575,0.03741,0.299814,211.63678
4168,2025-04-07 08:42:40,7.972262,0.037626,0.298789,211.47467
4169,2025-04-07 08:42:41,7.969233,0.037549,0.297617,212.131485
4170,2025-04-07 08:42:43,7.972074,0.037509,0.300093,212.344849
4171,2025-04-07 08:42:44,7.969661,0.037557,0.299447,212.88295
4172,2025-04-07 08:42:45,7.971489,0.037397,0.300426,212.19574
4173,2025-04-07 08:42:46,7.970852,0.037483,0.299633,212.372528
4174,2025-04-07 08:42:47,7.971029,0.03751,0.3003,212.028625
