Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
4910,2025-03-31 01:23:31,7.266866,0.082823,0.601027,88.117455
4911,2025-03-31 01:23:32,7.266677,0.082791,0.601737,87.709801
4912,2025-03-31 01:23:34,7.266751,0.082719,0.601434,87.707481
4913,2025-03-31 01:23:35,7.267252,0.082683,0.600497,87.939171
4914,2025-03-31 01:23:36,7.266813,0.082578,0.600503,87.8899
4915,2025-03-31 01:23:37,7.266792,0.082611,0.600095,87.779022
4916,2025-03-31 01:23:38,7.266771,0.082593,0.600002,88.028923
4917,2025-03-31 01:23:39,7.266824,0.082568,0.600004,87.956627
4918,2025-03-31 01:23:40,7.266866,0.082533,0.599595,87.954376
4919,2025-03-31 01:23:41,7.266771,0.082697,0.600215,87.855408
4920,2025-03-31 01:23:42,7.267409,0.082676,0.600409,87.801216
4921,2025-03-31 01:23:43,7.267022,0.082653,0.600986,87.732925
4922,2025-03-31 01:23:44,7.265361,0.082694,0.6007,87.716026
4923,2025-03-31 01:23:45,7.2658,0.082741,0.601244,87.799133
4924,2025-03-31 01:23:47,7.266771,0.082787,0.602442,87.77021
4925,2025-03-31 01:23:48,7.265487,0.082698,0.601787,87.71048
4926,2025-03-31 01:23:49,7.265059,0.082831,0.599809,88.042885
4927,2025-03-31 01:23:50,7.265675,0.082662,0.599624,87.943283
4928,2025-03-31 01:23:51,7.265278,0.082514,0.600276,87.921745
4929,2025-03-31 01:23:52,7.265027,0.082516,0.600867,87.732132
4930,2025-03-31 01:23:53,7.26392,0.082759,0.600977,87.884041
4931,2025-03-31 01:23:54,7.264651,0.082648,0.600708,87.734306
4932,2025-03-31 01:23:55,7.265602,0.082605,0.600073,87.754837
4933,2025-03-31 01:23:56,7.264473,0.0827,0.603236,87.730331
4934,2025-03-31 01:23:57,7.264902,0.082713,0.601684,87.904434
4935,2025-03-31 01:23:58,7.263888,0.082761,0.601115,87.6166
4936,2025-03-31 01:23:59,7.265163,0.082802,0.600927,87.921196
4937,2025-03-31 01:24:01,7.26463,0.082844,0.60184,87.664116
4938,2025-03-31 01:24:02,7.263659,0.082679,0.599879,87.985649
4939,2025-03-31 01:24:03,7.264212,0.083079,0.600511,87.882774
4940,2025-03-31 01:24:04,7.262834,0.082593,0.60068,87.820518
4941,2025-03-31 01:24:05,7.263899,0.082739,0.600909,87.69323
4942,2025-03-31 01:24:06,7.263972,0.082602,0.600305,87.934357
4943,2025-03-31 01:24:07,7.263356,0.082821,0.59991,87.758003
4944,2025-03-31 01:24:08,7.263847,0.082565,0.59961,87.841019
4945,2025-03-31 01:24:09,7.263324,0.082883,0.601479,87.703369
4946,2025-03-31 01:24:10,7.262865,0.082848,0.599638,87.929756
4947,2025-03-31 01:24:11,7.262447,0.082941,0.602164,87.479362
4948,2025-03-31 01:24:12,7.263732,0.082683,0.60111,88.007263
4949,2025-03-31 01:24:13,7.26229,0.082977,0.600592,87.888268
4950,2025-03-31 01:24:15,7.261841,0.082643,0.602685,87.439476
4951,2025-03-31 01:24:16,7.261611,0.082668,0.600455,87.935806
4952,2025-03-31 01:24:17,7.262886,0.082714,0.600324,87.804871
4953,2025-03-31 01:24:18,7.261789,0.082505,0.601593,87.817841
4954,2025-03-31 01:24:19,7.261789,0.082665,0.600421,87.57988
4955,2025-03-31 01:24:20,7.261183,0.082442,0.599298,87.735741
4956,2025-03-31 01:24:21,7.262008,0.082653,0.600367,87.732269
4957,2025-03-31 01:24:22,7.262666,0.082798,0.601131,87.469078
4958,2025-03-31 01:24:23,7.261768,0.082814,0.600968,88.086746
4959,2025-03-31 01:24:24,7.260911,0.082758,0.601753,87.687325
4960,2025-03-31 01:24:25,7.260901,0.082798,0.600472,87.948807
4961,2025-03-31 01:24:26,7.260745,0.082668,0.600895,87.74762
4962,2025-03-31 01:24:28,7.260734,0.082707,0.600496,87.810089
4963,2025-03-31 01:24:29,7.261361,0.082983,0.601837,87.801521
4964,2025-03-31 01:24:30,7.2604,0.082657,0.599502,87.976303
4965,2025-03-31 01:24:31,7.261047,0.082795,0.600375,87.863373
4966,2025-03-31 01:24:32,7.261162,0.082594,0.599924,87.660027
4967,2025-03-31 01:24:33,7.260734,0.082763,0.600762,87.845413
4968,2025-03-31 01:24:34,7.26064,0.082614,0.601279,87.51123
4969,2025-03-31 01:24:36,7.259345,0.082798,0.602061,87.615089
4970,2025-03-31 01:24:37,7.259846,0.083062,0.600814,87.990509
4971,2025-03-31 01:24:38,7.261173,0.082705,0.602108,87.850029
4972,2025-03-31 01:24:39,7.259408,0.082757,0.601294,87.542976
4973,2025-03-31 01:24:40,7.260724,0.082862,0.601256,87.726555
4974,2025-03-31 01:24:41,7.259439,0.082889,0.601311,87.724014
4975,2025-03-31 01:24:43,7.259429,0.082756,0.599842,87.767632
4976,2025-03-31 01:24:44,7.259846,0.083077,0.600794,87.883797
4977,2025-03-31 01:24:45,7.259794,0.082801,0.602537,87.521973
4978,2025-03-31 01:24:46,7.259616,0.082707,0.599513,87.653038
4979,2025-03-31 01:24:47,7.258248,0.082798,0.601512,87.641869
4980,2025-03-31 01:24:48,7.257788,0.082982,0.601242,87.770683
4981,2025-03-31 01:24:49,7.258551,0.082779,0.600097,87.759659
4982,2025-03-31 01:24:50,7.257705,0.082693,0.600626,87.88102
4983,2025-03-31 01:24:51,7.259063,0.083005,0.601945,87.537567
4984,2025-03-31 01:24:52,7.258875,0.082939,0.603359,87.651596
4985,2025-03-31 01:24:53,7.258175,0.082689,0.600357,87.505386
4986,2025-03-31 01:24:54,7.257799,0.082862,0.601918,87.646614
4987,2025-03-31 01:24:55,7.259794,0.082858,0.602225,87.495895
4988,2025-03-31 01:24:57,7.257642,0.082971,0.602918,87.575111
4989,2025-03-31 01:24:58,7.258269,0.083003,0.599999,87.813782
4990,2025-03-31 01:24:59,7.257883,0.083025,0.601095,87.628731
4991,2025-03-31 01:25:00,7.256242,0.082698,0.599524,87.613449
4992,2025-03-31 01:25:01,7.256525,0.082967,0.601633,87.681465
4993,2025-03-31 01:25:02,7.256305,0.082865,0.602463,87.620934
4994,2025-03-31 01:25:03,7.256681,0.082808,0.600816,87.729538
4995,2025-03-31 01:25:04,7.257632,0.082935,0.600322,87.518265
4996,2025-03-31 01:25:05,7.256159,0.082927,0.601976,87.71656
4997,2025-03-31 01:25:06,7.257141,0.08275,0.601173,87.638458
4998,2025-03-31 01:25:07,7.257799,0.082765,0.601689,87.532463
4999,2025-03-31 01:25:08,7.257151,0.082701,0.601928,87.523987
5000,2025-03-31 01:25:11,7.257381,0.082731,0.601193,87.508812
5001,2025-03-31 01:25:12,7.256389,0.082535,0.600751,87.733932
5002,2025-03-31 01:25:13,7.256953,0.082757,0.601404,87.552734
5003,2025-03-31 01:25:14,7.25525,0.082862,0.600689,87.815399
5004,2025-03-31 01:25:15,7.256107,0.082873,0.601416,87.404701
5005,2025-03-31 01:25:16,7.256681,0.082828,0.600083,87.775978
5006,2025-03-31 01:25:17,7.255177,0.082806,0.601943,87.594421
5007,2025-03-31 01:25:18,7.25688,0.08299,0.601825,87.418724
5008,2025-03-31 01:25:19,7.256618,0.082765,0.600213,87.632141
5009,2025-03-31 01:25:20,7.255888,0.083067,0.602163,87.608711
5010,2025-03-31 01:25:21,7.25665,0.08301,0.60258,87.423767
5011,2025-03-31 01:25:22,7.25689,0.082905,0.601268,87.697388
5012,2025-03-31 01:25:24,7.256054,0.082943,0.601391,87.513039
5013,2025-03-31 01:25:25,7.25502,0.08265,0.599971,87.690086
5014,2025-03-31 01:25:26,7.256033,0.082857,0.601383,87.559242
5015,2025-03-31 01:25:27,7.255188,0.082714,0.600649,87.666275
5016,2025-03-31 01:25:28,7.255135,0.082939,0.600944,87.394836
5017,2025-03-31 01:25:29,7.253892,0.082717,0.601537,87.597343
5018,2025-03-31 01:25:30,7.25548,0.082678,0.598403,87.7593
5019,2025-03-31 01:25:31,7.254352,0.082932,0.602199,87.545639
5020,2025-03-31 01:25:32,7.255647,0.082754,0.602758,87.511292
5021,2025-03-31 01:25:33,7.25384,0.082684,0.601333,87.409752
5022,2025-03-31 01:25:34,7.254028,0.083019,0.600949,87.578217
5023,2025-03-31 01:25:35,7.254049,0.082975,0.60211,87.672264
5024,2025-03-31 01:25:36,7.255167,0.082762,0.599428,87.807251
5025,2025-03-31 01:25:38,7.253944,0.082896,0.601619,87.476273
5026,2025-03-31 01:25:39,7.25478,0.082687,0.59961,87.75444
5027,2025-03-31 01:25:40,7.253276,0.082993,0.601182,87.811295
5028,2025-03-31 01:25:41,7.254195,0.08277,0.60153,87.563599
5029,2025-03-31 01:25:42,7.253349,0.082802,0.599709,87.523781
5030,2025-03-31 01:25:43,7.254174,0.082962,0.600344,87.504166
5031,2025-03-31 01:25:44,7.252775,0.082839,0.59994,87.677841
5032,2025-03-31 01:25:45,7.254383,0.082763,0.602438,87.505219
5033,2025-03-31 01:25:46,7.253902,0.082633,0.601538,87.540085
5034,2025-03-31 01:25:47,7.253808,0.082778,0.600562,87.633568
5035,2025-03-31 01:25:48,7.253631,0.082952,0.602417,87.370277
5036,2025-03-31 01:25:49,7.252231,0.082867,0.601492,87.684967
5037,2025-03-31 01:25:51,7.252326,0.082652,0.601224,87.541878
5038,2025-03-31 01:25:52,7.252367,0.082775,0.600332,87.650291
5039,2025-03-31 01:25:53,7.253255,0.08293,0.600381,87.603745
5040,2025-03-31 01:25:54,7.25268,0.082785,0.599289,87.611145
5041,2025-03-31 01:25:55,7.251385,0.082987,0.600311,87.584885
5042,2025-03-31 01:25:56,7.252848,0.083138,0.600721,87.60601
5043,2025-03-31 01:25:57,7.251761,0.082782,0.600375,87.559219
5044,2025-03-31 01:25:58,7.252127,0.082936,0.600652,87.575706
5045,2025-03-31 01:25:59,7.25173,0.082798,0.601923,87.409096
5046,2025-03-31 01:26:00,7.251458,0.082943,0.600856,87.658813
5047,2025-03-31 01:26:01,7.250706,0.082888,0.600083,87.598579
5048,2025-03-31 01:26:02,7.251949,0.082821,0.600364,87.509079
5049,2025-03-31 01:26:03,7.251887,0.083021,0.601792,87.584023
5050,2025-03-31 01:26:05,7.25196,0.082993,0.601821,87.354706
5051,2025-03-31 01:26:06,7.250111,0.083057,0.60231,87.427216
5052,2025-03-31 01:26:07,7.251176,0.082925,0.599876,87.344566
5053,2025-03-31 01:26:08,7.249505,0.082854,0.601201,87.606674
5054,2025-03-31 01:26:09,7.25055,0.082935,0.601485,87.31749
5055,2025-03-31 01:26:10,7.249787,0.082814,0.600185,87.312202
5056,2025-03-31 01:26:11,7.248993,0.082919,0.602521,87.380394
5057,2025-03-31 01:26:12,7.250633,0.082961,0.601036,87.224609
5058,2025-03-31 01:26:13,7.250017,0.082992,0.602096,87.584274
5059,2025-03-31 01:26:14,7.249714,0.083105,0.603036,87.239212
5060,2025-03-31 01:26:15,7.250518,0.083112,0.60254,87.107468
5061,2025-03-31 01:26:16,7.250299,0.082949,0.600878,87.293579
5062,2025-03-31 01:26:18,7.250132,0.08264,0.600613,87.336349
5063,2025-03-31 01:26:19,7.249965,0.082979,0.60056,87.379791
5064,2025-03-31 01:26:20,7.249547,0.082941,0.600344,87.637505
5065,2025-03-31 01:26:21,7.249839,0.083071,0.602162,87.28019
5066,2025-03-31 01:26:22,7.248356,0.082761,0.601052,87.401619
5067,2025-03-31 01:26:23,7.248387,0.082913,0.60063,87.443291
5068,2025-03-31 01:26:24,7.249129,0.082928,0.600082,87.433823
5069,2025-03-31 01:26:25,7.249662,0.08285,0.601709,87.372231
5070,2025-03-31 01:26:26,7.249307,0.082722,0.600339,87.215065
5071,2025-03-31 01:26:27,7.249986,0.082995,0.601775,87.297523
5072,2025-03-31 01:26:28,7.249411,0.082966,0.601527,87.160385
5073,2025-03-31 01:26:29,7.249557,0.08293,0.60081,87.404579
5074,2025-03-31 01:26:31,7.248116,0.083001,0.602527,87.319298
5075,2025-03-31 01:26:32,7.247708,0.082975,0.601924,87.352173
5076,2025-03-31 01:26:33,7.24728,0.082979,0.601752,87.323174
5077,2025-03-31 01:26:34,7.248314,0.082789,0.601071,87.397758
5078,2025-03-31 01:26:35,7.247844,0.083006,0.60138,87.30732
5079,2025-03-31 01:26:36,7.247134,0.082779,0.60021,87.380524
5080,2025-03-31 01:26:37,7.247698,0.083001,0.599872,87.509132
5081,2025-03-31 01:26:38,7.247855,0.082854,0.600575,87.49472
5082,2025-03-31 01:26:39,7.246706,0.082996,0.601484,87.507675
5083,2025-03-31 01:26:40,7.247834,0.082945,0.60149,87.589516
5084,2025-03-31 01:26:41,7.248649,0.082895,0.601164,87.348473
5085,2025-03-31 01:26:42,7.247489,0.08281,0.600734,87.398575
5086,2025-03-31 01:26:43,7.246758,0.083055,0.600393,87.359215
5087,2025-03-31 01:26:45,7.246288,0.083039,0.600903,87.295456
5088,2025-03-31 01:26:46,7.246298,0.082982,0.601305,87.557411
5089,2025-03-31 01:26:47,7.246873,0.082908,0.602352,87.324852
5090,2025-03-31 01:26:48,7.246841,0.083043,0.600544,87.354141
5091,2025-03-31 01:26:49,7.24656,0.082925,0.601637,87.336319
5092,2025-03-31 01:26:50,7.24563,0.082874,0.599799,87.528717
5093,2025-03-31 01:26:51,7.24633,0.083,0.601576,87.472282
5094,2025-03-31 01:26:52,7.245254,0.082802,0.600304,87.435768
5095,2025-03-31 01:26:53,7.245724,0.083018,0.602038,87.176414
5096,2025-03-31 01:26:54,7.246967,0.083061,0.600944,87.487061
5097,2025-03-31 01:26:55,7.24541,0.082792,0.600605,87.627121
5098,2025-03-31 01:26:56,7.24657,0.083136,0.600908,87.392136
5099,2025-03-31 01:26:57,7.246006,0.08299,0.601422,87.526314
5100,2025-03-31 01:26:59,7.244679,0.083099,0.601322,87.272636
5101,2025-03-31 01:27:00,7.245118,0.082978,0.602111,87.493111
5102,2025-03-31 01:27:01,7.243854,0.082897,0.601409,87.379646
5103,2025-03-31 01:27:02,7.243979,0.082897,0.600339,87.433113
5104,2025-03-31 01:27:03,7.245034,0.082848,0.600872,87.468895
5105,2025-03-31 01:27:04,7.243865,0.082926,0.599925,87.210312
5106,2025-03-31 01:27:05,7.244951,0.082908,0.600219,87.239471
5107,2025-03-31 01:27:06,7.245129,0.08293,0.60129,87.429115
5108,2025-03-31 01:27:07,7.245525,0.082902,0.601656,87.151917
5109,2025-03-31 01:27:08,7.243917,0.083034,0.600995,87.376701
5110,2025-03-31 01:27:09,7.244617,0.083099,0.603095,87.142159
5111,2025-03-31 01:27:10,7.243614,0.083171,0.601412,87.488289
5112,2025-03-31 01:27:12,7.244899,0.083136,0.600613,87.527634
5113,2025-03-31 01:27:13,7.243186,0.083149,0.601348,87.39209
5114,2025-03-31 01:27:14,7.244157,0.082756,0.600166,87.027122
5115,2025-03-31 01:27:15,7.244073,0.082987,0.600517,87.426109
5116,2025-03-31 01:27:16,7.243896,0.082971,0.600959,87.095909
5117,2025-03-31 01:27:17,7.242956,0.083012,0.600899,87.300499
5118,2025-03-31 01:27:18,7.241911,0.083112,0.602042,87.320801
5119,2025-03-31 01:27:19,7.242507,0.082861,0.602974,86.961075
5120,2025-03-31 01:27:20,7.242621,0.083178,0.601809,87.017868
5121,2025-03-31 01:27:21,7.243708,0.083114,0.601073,87.412331
5122,2025-03-31 01:27:22,7.243812,0.082815,0.601348,87.215294
5123,2025-03-31 01:27:23,7.242266,0.083022,0.60022,87.372643
5124,2025-03-31 01:27:24,7.24306,0.082857,0.601649,87.118568
5125,2025-03-31 01:27:26,7.241817,0.083032,0.601979,87.321114
5126,2025-03-31 01:27:27,7.242287,0.08306,0.601254,87.270172
5127,2025-03-31 01:27:28,7.242757,0.082736,0.600508,87.069984
5128,2025-03-31 01:27:29,7.242621,0.083005,0.601203,87.165764
5129,2025-03-31 01:27:30,7.242329,0.082975,0.601249,87.43512
5130,2025-03-31 01:27:31,7.241984,0.082975,0.600457,87.406235
5131,2025-03-31 01:27:32,7.241003,0.083,0.599623,87.393677
5132,2025-03-31 01:27:33,7.241263,0.082926,0.601685,87.283119
5133,2025-03-31 01:27:34,7.242496,0.082923,0.601648,87.099449
5134,2025-03-31 01:27:35,7.241222,0.083049,0.60159,87.327065
5135,2025-03-31 01:27:36,7.241911,0.083056,0.599648,87.305069
5136,2025-03-31 01:27:37,7.241128,0.082938,0.602012,87.158707
5137,2025-03-31 01:27:38,7.24071,0.083062,0.601814,87.31353
5138,2025-03-31 01:27:40,7.240553,0.083093,0.601891,87.128281
5139,2025-03-31 01:27:41,7.240762,0.082823,0.601144,87.074043
5140,2025-03-31 01:27:42,7.240971,0.082693,0.59943,87.3172
5141,2025-03-31 01:27:43,7.240689,0.083082,0.601152,87.316467
5142,2025-03-31 01:27:44,7.2393,0.083097,0.60033,87.270279
5143,2025-03-31 01:27:45,7.240616,0.082909,0.600407,87.091263
5144,2025-03-31 01:27:46,7.239321,0.082892,0.599968,87.389175
5145,2025-03-31 01:27:47,7.239686,0.082935,0.600946,87.348129
5146,2025-03-31 01:27:48,7.240188,0.083152,0.602613,87.141739
5147,2025-03-31 01:27:49,7.240146,0.082996,0.600255,87.301971
5148,2025-03-31 01:27:50,7.239289,0.083134,0.600735,87.270393
5149,2025-03-31 01:27:51,7.241107,0.082889,0.599877,87.113037
5150,2025-03-31 01:27:52,7.240094,0.083145,0.601375,87.256042
5151,2025-03-31 01:27:54,7.239394,0.083039,0.601327,87.331421
5152,2025-03-31 01:27:55,7.238527,0.082926,0.601752,87.143311
5153,2025-03-31 01:27:56,7.23812,0.082808,0.599827,87.376625
5154,2025-03-31 01:27:57,7.23883,0.083064,0.60183,87.075325
5155,2025-03-31 01:27:58,7.238454,0.083026,0.60057,87.355835
5156,2025-03-31 01:27:59,7.239477,0.082847,0.601114,87.217743
5157,2025-03-31 01:28:00,7.239122,0.082944,0.59958,87.539673
5158,2025-03-31 01:28:01,7.23977,0.082966,0.600564,87.302261
5159,2025-03-31 01:28:02,7.238297,0.083113,0.600784,87.099075
5160,2025-03-31 01:28:03,7.238214,0.083023,0.602576,87.037231
5161,2025-03-31 01:28:04,7.238673,0.08288,0.600272,87.135719
5162,2025-03-31 01:28:05,7.239237,0.083145,0.601849,87.102203
5163,2025-03-31 01:28:07,7.238757,0.083129,0.601001,87.27932
5164,2025-03-31 01:28:08,7.237064,0.082947,0.600619,87.259315
5165,2025-03-31 01:28:09,7.237138,0.082974,0.59999,87.327148
5166,2025-03-31 01:28:10,7.236647,0.083127,0.599909,87.382973
5167,2025-03-31 01:28:11,7.237493,0.082945,0.600259,87.292389
5168,2025-03-31 01:28:12,7.237556,0.082912,0.600829,87.14164
5169,2025-03-31 01:28:13,7.23625,0.083021,0.600876,87.251434
5170,2025-03-31 01:28:14,7.237796,0.083032,0.599948,87.146774
5171,2025-03-31 01:28:15,7.236876,0.083075,0.601233,87.328773
5172,2025-03-31 01:28:16,7.236804,0.082917,0.601096,86.936447
5173,2025-03-31 01:28:17,7.236302,0.082896,0.600803,86.782822
5174,2025-03-31 01:28:18,7.236406,0.083138,0.601299,87.170464
5175,2025-03-31 01:28:20,7.236156,0.083144,0.600358,87.30822
5176,2025-03-31 01:28:21,7.236438,0.082951,0.59993,87.151451
5177,2025-03-31 01:28:22,7.236657,0.082974,0.601129,87.189415
5178,2025-03-31 01:28:23,7.236459,0.083074,0.601809,87.237244
5179,2025-03-31 01:28:24,7.236928,0.082988,0.601026,87.160614
5180,2025-03-31 01:28:25,7.234422,0.083173,0.601345,87.309685
5181,2025-03-31 01:28:26,7.236438,0.083216,0.600766,87.372414
5182,2025-03-31 01:28:27,7.235581,0.083056,0.601212,87.071747
5183,2025-03-31 01:28:28,7.235205,0.083132,0.601181,87.102127
5184,2025-03-31 01:28:29,7.236051,0.083118,0.601402,87.048935
5185,2025-03-31 01:28:30,7.23625,0.082926,0.599583,87.236061
5186,2025-03-31 01:28:31,7.235895,0.083231,0.601729,87.030128
5187,2025-03-31 01:28:32,7.234808,0.083301,0.601714,87.15744
5188,2025-03-31 01:28:34,7.235372,0.083123,0.601467,87.206474
5189,2025-03-31 01:28:35,7.234317,0.082919,0.598993,87.09613
5190,2025-03-31 01:28:36,7.233837,0.083073,0.601129,87.241272
5191,2025-03-31 01:28:37,7.233962,0.082926,0.599228,87.2313
5192,2025-03-31 01:28:38,7.233962,0.083074,0.600769,87.046715
5193,2025-03-31 01:28:39,7.234808,0.083016,0.600556,87.191063
5194,2025-03-31 01:28:40,7.234641,0.083118,0.600514,87.102287
5195,2025-03-31 01:28:41,7.233492,0.083048,0.60181,86.7994
5196,2025-03-31 01:28:42,7.234902,0.083255,0.601554,87.109177
5197,2025-03-31 01:28:43,7.233315,0.08316,0.60184,87.16571
5198,2025-03-31 01:28:44,7.233304,0.083116,0.601889,87.1194
5199,2025-03-31 01:28:45,7.233158,0.083222,0.602014,87.013626
5200,2025-03-31 01:28:46,7.234568,0.083145,0.600367,87.012848
5201,2025-03-31 01:28:48,7.23438,0.083226,0.603425,87.000694
5202,2025-03-31 01:28:49,7.233179,0.083047,0.600594,87.053665
5203,2025-03-31 01:28:50,7.23274,0.083136,0.6016,86.913933
5204,2025-03-31 01:28:51,7.233221,0.083087,0.600784,87.219902
5205,2025-03-31 01:28:52,7.232542,0.083129,0.600834,86.917763
5206,2025-03-31 01:28:53,7.232865,0.083117,0.600182,87.255119
5207,2025-03-31 01:28:54,7.232667,0.082819,0.599282,87.219391
5208,2025-03-31 01:28:55,7.232145,0.082983,0.600652,87.030502
5209,2025-03-31 01:28:56,7.232667,0.083339,0.601293,86.87207
5210,2025-03-31 01:28:57,7.232301,0.082912,0.600155,87.02169
5211,2025-03-31 01:28:58,7.231988,0.08304,0.601029,86.979073
5212,2025-03-31 01:28:59,7.231434,0.083184,0.601192,87.021675
5213,2025-03-31 01:29:01,7.231946,0.083117,0.600863,86.935265
5214,2025-03-31 01:29:02,7.232635,0.083016,0.599559,86.967476
5215,2025-03-31 01:29:03,7.231111,0.083017,0.600014,87.217644
5216,2025-03-31 01:29:04,7.231894,0.08296,0.600457,87.020164
5217,2025-03-31 01:29:05,7.23064,0.083158,0.600924,87.105591
5218,2025-03-31 01:29:06,7.231424,0.083294,0.600799,87.017509
5219,2025-03-31 01:29:07,7.23203,0.083006,0.598597,87.086617
5220,2025-03-31 01:29:08,7.230525,0.083106,0.600593,87.053947
5221,2025-03-31 01:29:09,7.232719,0.083218,0.601353,86.88208
5222,2025-03-31 01:29:10,7.231894,0.083026,0.601938,87.025848
5223,2025-03-31 01:29:11,7.23064,0.08304,0.599671,87.110802
5224,2025-03-31 01:29:12,7.231194,0.083103,0.602256,86.8825
5225,2025-03-31 01:29:13,7.232113,0.083148,0.602106,86.931686
5226,2025-03-31 01:29:15,7.230588,0.082999,0.600858,87.194733
5227,2025-03-31 01:29:16,7.22992,0.083152,0.600492,86.863396
5228,2025-03-31 01:29:17,7.230839,0.083012,0.600953,87.059921
5229,2025-03-31 01:29:18,7.231257,0.082962,0.600455,87.11618
5230,2025-03-31 01:29:19,7.230818,0.083222,0.600388,87.071136
5231,2025-03-31 01:29:20,7.22922,0.083121,0.60081,87.431633
5232,2025-03-31 01:29:21,7.229899,0.083101,0.600626,86.917046
5233,2025-03-31 01:29:22,7.23087,0.083157,0.600038,87.143082
5234,2025-03-31 01:29:23,7.230338,0.083099,0.601169,86.750412
5235,2025-03-31 01:29:24,7.229439,0.083112,0.602595,87.018379
5236,2025-03-31 01:29:25,7.230745,0.083038,0.603006,86.986877
5237,2025-03-31 01:29:26,7.230139,0.083153,0.601718,87.120232
5238,2025-03-31 01:29:27,7.22923,0.083158,0.601449,86.968597
5239,2025-03-31 01:29:29,7.230264,0.083132,0.599697,86.949196
5240,2025-03-31 01:29:30,7.22806,0.083021,0.601019,86.901031
5241,2025-03-31 01:29:31,7.229387,0.083079,0.599374,87.092285
5242,2025-03-31 01:29:32,7.229115,0.083266,0.601982,86.968369
5243,2025-03-31 01:29:33,7.228896,0.083108,0.600691,87.034691
5244,2025-03-31 01:29:34,7.227684,0.08288,0.599593,86.977486
5245,2025-03-31 01:29:35,7.228948,0.083031,0.599019,87.191803
5246,2025-03-31 01:29:36,7.228301,0.083044,0.601573,86.824745
5247,2025-03-31 01:29:37,7.228384,0.082921,0.600657,86.922096
5248,2025-03-31 01:29:38,7.228907,0.083262,0.601867,86.862282
5249,2025-03-31 01:29:39,7.229418,0.083253,0.601269,87.099609
5250,2025-03-31 01:29:40,7.227893,0.083192,0.600117,87.034882
5251,2025-03-31 01:29:42,7.228875,0.083123,0.600522,87.166016
5252,2025-03-31 01:29:43,7.227684,0.083266,0.602603,86.789017
5253,2025-03-31 01:29:44,7.228238,0.083117,0.60067,87.030731
5254,2025-03-31 01:29:45,7.228426,0.083034,0.601433,86.92466
