Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
2031,2025-04-02 18:22:57,7.825743,0.07706,0.602968,101.880539
2032,2025-04-02 18:22:58,7.825879,0.076995,0.601711,101.650681
2033,2025-04-02 18:22:59,7.82615,0.077036,0.602948,101.504326
2034,2025-04-02 18:23:00,7.827236,0.076958,0.602584,101.618973
2035,2025-04-02 18:23:01,7.825336,0.077129,0.603149,101.62326
2036,2025-04-02 18:23:02,7.824134,0.076915,0.602675,101.545685
2037,2025-04-02 18:23:03,7.823988,0.076977,0.602314,101.54538
2038,2025-04-02 18:23:04,7.823591,0.076878,0.603335,101.453369
2039,2025-04-02 18:23:05,7.823267,0.077172,0.602177,101.545341
2040,2025-04-02 18:23:07,7.823748,0.076865,0.602358,101.383835
2041,2025-04-02 18:23:08,7.822108,0.077154,0.604053,101.530411
2042,2025-04-02 18:23:09,7.821972,0.076973,0.604143,101.607567
2043,2025-04-02 18:23:10,7.82099,0.077232,0.602682,101.276222
2044,2025-04-02 18:23:11,7.822045,0.077011,0.602303,101.747208
2045,2025-04-02 18:23:12,7.822379,0.076971,0.601191,101.706497
2046,2025-04-02 18:23:13,7.821199,0.077042,0.60139,101.906151
2047,2025-04-02 18:23:14,7.820812,0.076836,0.602701,101.494301
2048,2025-04-02 18:23:15,7.821251,0.077041,0.600655,101.748291
2049,2025-04-02 18:23:16,7.821053,0.076738,0.600022,101.593819
2050,2025-04-02 18:23:17,7.81934,0.076962,0.604177,101.609314
2051,2025-04-02 18:23:18,7.818076,0.07685,0.602125,101.625816
2052,2025-04-02 18:23:20,7.819099,0.076784,0.600881,101.562996
2053,2025-04-02 18:23:21,7.819622,0.076895,0.602446,101.512474
2054,2025-04-02 18:23:22,7.817501,0.076925,0.601091,101.692581
2055,2025-04-02 18:23:23,7.817125,0.07694,0.601126,101.19059
2056,2025-04-02 18:23:24,7.817094,0.077176,0.602247,101.353294
2057,2025-04-02 18:23:25,7.817041,0.076979,0.60261,101.444687
2058,2025-04-02 18:23:26,7.815872,0.077159,0.603048,101.335899
2059,2025-04-02 18:23:27,7.817188,0.076984,0.601202,101.56073
2060,2025-04-02 18:23:28,7.816216,0.077175,0.603142,101.378632
2061,2025-04-02 18:23:29,7.813971,0.076933,0.603074,101.295219
2062,2025-04-02 18:23:30,7.815725,0.077115,0.602693,101.470993
2063,2025-04-02 18:23:32,7.813532,0.076933,0.601757,101.491623
2064,2025-04-02 18:23:33,7.814597,0.077075,0.603225,101.313545
2065,2025-04-02 18:23:34,7.814253,0.077112,0.603011,101.27079
2066,2025-04-02 18:23:35,7.813208,0.077111,0.602042,101.15065
2067,2025-04-02 18:23:36,7.812048,0.077059,0.603083,101.32029
2068,2025-04-02 18:23:37,7.813448,0.077068,0.602412,101.442467
2069,2025-04-02 18:23:38,7.813354,0.077055,0.603261,101.213409
2070,2025-04-02 18:23:39,7.811275,0.076928,0.600754,101.185661
2071,2025-04-02 18:23:40,7.811464,0.077147,0.602671,101.32579
2072,2025-04-02 18:23:41,7.810064,0.077263,0.604326,101.19323
2073,2025-04-02 18:23:42,7.811871,0.076938,0.60115,101.277328
2074,2025-04-02 18:23:43,7.809437,0.077025,0.604258,101.067192
2075,2025-04-02 18:23:45,7.809385,0.076951,0.601537,101.366264
2076,2025-04-02 18:23:46,7.809584,0.076988,0.602454,101.395355
2077,2025-04-02 18:23:47,7.810252,0.077066,0.600039,101.439987
2078,2025-04-02 18:23:48,7.807902,0.077106,0.602701,101.174141
2079,2025-04-02 18:23:49,7.809458,0.077241,0.602563,101.034523
2080,2025-04-02 18:23:50,7.809406,0.077166,0.602569,101.29557
2081,2025-04-02 18:23:51,7.809197,0.077046,0.601823,101.106186
2082,2025-04-02 18:23:52,7.807181,0.077246,0.602887,100.750633
2083,2025-04-02 18:23:53,7.807609,0.077138,0.603249,101.261856
2084,2025-04-02 18:23:54,7.805217,0.077031,0.600919,101.169846
2085,2025-04-02 18:23:55,7.806816,0.077319,0.603929,101.023369
2086,2025-04-02 18:23:57,7.80692,0.077111,0.603095,101.129822
2087,2025-04-02 18:23:58,7.804611,0.077042,0.603979,101.292107
2088,2025-04-02 18:23:59,7.804528,0.077146,0.601428,101.086639
2089,2025-04-02 18:24:00,7.804246,0.077164,0.60304,101.242256
2090,2025-04-02 18:24:01,7.806137,0.077164,0.602632,101.061089
2091,2025-04-02 18:24:02,7.805071,0.077236,0.603115,101.042038
2092,2025-04-02 18:24:03,7.804235,0.077246,0.603521,100.902435
2093,2025-04-02 18:24:04,7.802794,0.077023,0.60255,101.215065
2094,2025-04-02 18:24:05,7.802271,0.076988,0.602181,101.30999
2095,2025-04-02 18:24:06,7.801363,0.07734,0.604284,101.100494
2096,2025-04-02 18:24:07,7.801394,0.077002,0.601347,101.316345
2097,2025-04-02 18:24:09,7.801676,0.077101,0.602045,101.187714
2098,2025-04-02 18:24:10,7.800725,0.077233,0.600801,101.034836
2099,2025-04-02 18:24:11,7.801739,0.077158,0.60272,100.850861
2100,2025-04-02 18:24:12,7.799901,0.077214,0.60259,100.982651
2101,2025-04-02 18:24:13,7.799587,0.077205,0.602014,100.559288
2102,2025-04-02 18:24:14,7.798626,0.077264,0.601618,101.087654
2103,2025-04-02 18:24:15,7.799451,0.077153,0.601505,101.088684
2104,2025-04-02 18:24:16,7.799984,0.077144,0.60161,100.961319
2105,2025-04-02 18:24:17,7.798856,0.077224,0.602014,101.306305
2106,2025-04-02 18:24:18,7.79894,0.077303,0.602828,100.906189
2107,2025-04-02 18:24:19,7.79683,0.077058,0.601885,100.99604
2108,2025-04-02 18:24:21,7.797718,0.077249,0.602943,101.009407
2109,2025-04-02 18:24:22,7.796892,0.077183,0.60135,100.925087
2110,2025-04-02 18:24:23,7.795702,0.077167,0.601783,100.770187
2111,2025-04-02 18:24:24,7.795973,0.077248,0.603345,100.76104
2112,2025-04-02 18:24:25,7.795806,0.077261,0.6037,100.733421
2113,2025-04-02 18:24:26,7.796526,0.077297,0.60296,100.987007
2114,2025-04-02 18:24:27,7.7959,0.077154,0.602526,100.992561
2115,2025-04-02 18:24:28,7.795064,0.077107,0.600835,100.769447
2116,2025-04-02 18:24:29,7.793779,0.07717,0.601856,100.994125
2117,2025-04-02 18:24:30,7.794991,0.077244,0.601837,101.034119
2118,2025-04-02 18:24:31,7.794448,0.077287,0.601642,100.926125
2119,2025-04-02 18:24:33,7.791857,0.077249,0.601234,100.918045
2120,2025-04-02 18:24:34,7.793288,0.077471,0.60178,100.937973
2121,2025-04-02 18:24:36,7.79239,0.077454,0.60258,100.536446
2122,2025-04-02 18:24:37,7.791544,0.077202,0.602359,100.759338
2123,2025-04-02 18:24:38,7.789883,0.077296,0.601797,100.81385
2124,2025-04-02 18:24:39,7.792108,0.077409,0.603087,100.830238
2125,2025-04-02 18:24:40,7.789904,0.077332,0.600966,100.851456
2126,2025-04-02 18:24:41,7.789361,0.07741,0.601631,101.087555
2127,2025-04-02 18:24:42,7.789894,0.07729,0.601015,100.831116
2128,2025-04-02 18:24:43,7.788797,0.077205,0.601493,100.732536
2129,2025-04-02 18:24:45,7.787596,0.07714,0.600688,101.157188
2130,2025-04-02 18:24:46,7.789298,0.077141,0.601376,100.819435
2131,2025-04-02 18:24:47,7.789037,0.077292,0.60264,100.569321
2132,2025-04-02 18:24:48,7.787439,0.077323,0.602132,100.708817
2133,2025-04-02 18:24:49,7.787188,0.077418,0.602416,100.970909
2134,2025-04-02 18:24:50,7.786175,0.077362,0.601643,100.543739
2135,2025-04-02 18:24:52,7.785601,0.077262,0.601121,100.782806
2136,2025-04-02 18:24:53,7.785162,0.077238,0.601448,100.534889
2137,2025-04-02 18:24:54,7.785433,0.077324,0.602938,100.533806
2138,2025-04-02 18:24:55,7.78489,0.077394,0.601504,100.764854
2139,2025-04-02 18:24:56,7.784838,0.077348,0.603104,100.673439
2140,2025-04-02 18:24:57,7.785266,0.077277,0.601194,100.795212
2141,2025-04-02 18:24:58,7.782414,0.077309,0.600893,100.572189
2142,2025-04-02 18:24:59,7.7823,0.077342,0.602474,100.291153
2143,2025-04-02 18:25:01,7.782603,0.07718,0.602879,100.56707
2144,2025-04-02 18:25:02,7.782665,0.077401,0.601014,100.861145
2145,2025-04-02 18:25:03,7.782854,0.077415,0.60212,100.793961
2146,2025-04-02 18:25:04,7.782435,0.077622,0.603404,100.385384
2147,2025-04-02 18:25:05,7.781548,0.077422,0.60354,100.498207
2148,2025-04-02 18:25:06,7.78207,0.077532,0.602718,100.511642
2149,2025-04-02 18:25:07,7.782101,0.077389,0.600738,100.530266
2150,2025-04-02 18:25:08,7.77949,0.077419,0.601997,100.415215
2151,2025-04-02 18:25:09,7.781234,0.077527,0.602735,100.392029
2152,2025-04-02 18:25:10,7.778592,0.077426,0.60406,100.258583
2153,2025-04-02 18:25:11,7.77832,0.077441,0.601695,100.686249
2154,2025-04-02 18:25:13,7.777829,0.077517,0.602083,100.423294
2155,2025-04-02 18:25:14,7.779229,0.077354,0.600605,100.348038
2156,2025-04-02 18:25:15,7.778884,0.077324,0.604002,100.545372
2157,2025-04-02 18:25:16,7.778978,0.077132,0.599367,100.210312
2158,2025-04-02 18:25:17,7.778477,0.077583,0.603306,100.377815
2159,2025-04-02 18:25:18,7.777119,0.077449,0.602622,100.309204
2160,2025-04-02 18:25:19,7.776555,0.077422,0.604585,100.595619
2161,2025-04-02 18:25:20,7.777432,0.077518,0.602836,100.324295
2162,2025-04-02 18:25:21,7.776262,0.077582,0.603415,100.550659
2163,2025-04-02 18:25:22,7.776534,0.077339,0.601467,100.538445
2164,2025-04-02 18:25:23,7.776095,0.077614,0.602085,100.442894
2165,2025-04-02 18:25:24,7.776085,0.077341,0.601391,100.317871
2166,2025-04-02 18:25:26,7.775103,0.077506,0.602727,100.31691
2167,2025-04-02 18:25:27,7.774685,0.077545,0.601994,100.312439
2168,2025-04-02 18:25:28,7.772366,0.077437,0.601958,100.241829
2169,2025-04-02 18:25:29,7.772669,0.077417,0.601851,100.239693
2170,2025-04-02 18:25:30,7.772836,0.077714,0.604344,100.218887
2171,2025-04-02 18:25:31,7.774299,0.077579,0.602708,100.20562
2172,2025-04-02 18:25:32,7.773922,0.077719,0.604342,100.131386
2173,2025-04-02 18:25:33,7.772251,0.077611,0.603552,100.327141
2174,2025-04-02 18:25:34,7.771531,0.077533,0.604025,100.166527
2175,2025-04-02 18:25:35,7.770831,0.077498,0.601845,100.130432
2176,2025-04-02 18:25:36,7.771927,0.077528,0.60321,100.13929
2177,2025-04-02 18:25:38,7.771353,0.077632,0.602166,100.393303
2178,2025-04-02 18:25:39,7.769055,0.077674,0.602075,100.269798
2179,2025-04-02 18:25:40,7.768742,0.077535,0.601744,100.036461
2180,2025-04-02 18:25:41,7.770726,0.077736,0.603389,100.306648
2181,2025-04-02 18:25:42,7.768679,0.077587,0.603253,100.068718
2182,2025-04-02 18:25:43,7.768146,0.077432,0.60208,100.206192
2183,2025-04-02 18:25:44,7.768344,0.077757,0.602123,100.19558
2184,2025-04-02 18:25:45,7.766892,0.077731,0.602717,100.330185
2185,2025-04-02 18:25:46,7.766632,0.077414,0.602127,100.144287
2186,2025-04-02 18:25:47,7.767154,0.077479,0.60269,100.257454
2187,2025-04-02 18:25:48,7.765754,0.077504,0.602404,99.976555
2188,2025-04-02 18:25:50,7.765284,0.077565,0.601714,99.974747
2189,2025-04-02 18:25:51,7.765368,0.077644,0.602521,100.035004
2190,2025-04-02 18:25:52,7.765911,0.077572,0.603982,99.835167
2191,2025-04-02 18:25:53,7.764501,0.077722,0.6037,100.25415
2192,2025-04-02 18:25:54,7.764281,0.07778,0.603135,99.876839
2193,2025-04-02 18:25:55,7.765848,0.077682,0.60417,99.54097
2194,2025-04-02 18:25:56,7.763216,0.077666,0.604305,99.783485
2195,2025-04-02 18:25:57,7.762777,0.077536,0.602546,100.078438
2196,2025-04-02 18:25:58,7.764104,0.077537,0.601171,100.150337
2197,2025-04-02 18:25:59,7.763686,0.077663,0.601946,100.064713
2198,2025-04-02 18:26:00,7.761722,0.077645,0.602278,100.100624
2199,2025-04-02 18:26:02,7.761304,0.077384,0.601472,99.963158
2200,2025-04-02 18:26:03,7.762808,0.077333,0.601576,100.281273
2201,2025-04-02 18:26:04,7.762965,0.077492,0.60303,100.09462
2202,2025-04-02 18:26:05,7.762349,0.077732,0.603298,100.061172
2203,2025-04-02 18:26:07,7.759299,0.077411,0.602432,99.991501
2204,2025-04-02 18:26:09,7.760552,0.077613,0.602078,99.817986
2205,2025-04-02 18:26:10,7.758818,0.077598,0.602274,99.90213
2206,2025-04-02 18:26:11,7.759581,0.077676,0.602392,99.969223
2207,2025-04-02 18:26:12,7.758129,0.077639,0.601034,99.841873
2208,2025-04-02 18:26:13,7.758265,0.077797,0.602483,100.019432
2209,2025-04-02 18:26:14,7.75746,0.077601,0.600645,100.291481
2210,2025-04-02 18:26:15,7.759048,0.0777,0.603354,99.932007
2211,2025-04-02 18:26:16,7.758693,0.077574,0.602621,99.88781
2212,2025-04-02 18:26:17,7.756834,0.077645,0.602762,99.802696
2213,2025-04-02 18:26:18,7.756103,0.077604,0.602719,99.984055
2214,2025-04-02 18:26:19,7.757419,0.077548,0.600774,99.694565
2215,2025-04-02 18:26:20,7.756938,0.077791,0.602363,100.054077
2216,2025-04-02 18:26:22,7.755852,0.077637,0.59996,99.652618
2217,2025-04-02 18:26:23,7.754755,0.077713,0.603142,99.86441
2218,2025-04-02 18:26:24,7.756447,0.077675,0.601865,99.986252
2219,2025-04-02 18:26:25,7.753731,0.077751,0.603378,100.040733
2220,2025-04-02 18:26:26,7.754713,0.077468,0.601806,99.813606
2221,2025-04-02 18:26:27,7.754828,0.077471,0.602629,99.900063
2222,2025-04-02 18:26:28,7.754233,0.077582,0.602122,99.77166
2223,2025-04-02 18:26:29,7.752081,0.0775,0.603127,99.728973
2224,2025-04-02 18:26:30,7.751559,0.077765,0.600711,99.966545
2225,2025-04-02 18:26:31,7.75324,0.077635,0.601285,99.636665
2226,2025-04-02 18:26:32,7.750629,0.077722,0.602279,99.6259
2227,2025-04-02 18:26:34,7.750044,0.077639,0.602616,99.793098
2228,2025-04-02 18:26:35,7.75042,0.077513,0.600831,99.801537
2229,2025-04-02 18:26:36,7.752457,0.077713,0.602979,99.627831
2230,2025-04-02 18:26:37,7.750368,0.077649,0.603436,99.62429
2231,2025-04-02 18:26:38,7.749115,0.07789,0.60296,99.716866
2232,2025-04-02 18:26:39,7.750838,0.077721,0.601857,99.891876
2233,2025-04-02 18:26:40,7.748968,0.077717,0.601825,99.600861
2234,2025-04-02 18:26:41,7.749187,0.077867,0.603839,99.585739
2235,2025-04-02 18:26:42,7.747464,0.077829,0.604402,99.659325
2236,2025-04-02 18:26:43,7.748446,0.07776,0.602861,99.350601
2237,2025-04-02 18:26:44,7.747109,0.077702,0.602552,99.68618
2238,2025-04-02 18:26:46,7.746325,0.077893,0.602539,99.822617
2239,2025-04-02 18:26:47,7.746043,0.07777,0.600503,99.977539
2240,2025-04-02 18:26:48,7.745928,0.077701,0.60249,99.616966
2241,2025-04-02 18:26:49,7.74526,0.077575,0.601316,99.504219
2242,2025-04-02 18:26:50,7.746377,0.077782,0.603175,99.375595
2243,2025-04-02 18:26:52,7.746409,0.077858,0.60086,99.451454
2244,2025-04-02 18:26:53,7.744675,0.077847,0.604141,99.383575
2245,2025-04-02 18:26:54,7.744738,0.077743,0.603477,99.455437
2246,2025-04-02 18:26:55,7.744759,0.077783,0.603237,99.331795
2247,2025-04-02 18:26:56,7.743328,0.077601,0.601196,99.577545
2248,2025-04-02 18:26:57,7.744717,0.077645,0.601492,99.30291
2249,2025-04-02 18:26:58,7.742586,0.077773,0.602495,99.674767
2250,2025-04-02 18:27:00,7.74362,0.077728,0.602954,99.598183
2251,2025-04-02 18:27:01,7.74291,0.077795,0.602285,99.061836
2252,2025-04-02 18:27:02,7.742659,0.077812,0.602818,99.562698
2253,2025-04-02 18:27:03,7.741855,0.078007,0.603875,99.591599
2254,2025-04-02 18:27:04,7.742137,0.077969,0.601285,99.339043
2255,2025-04-02 18:27:05,7.741792,0.077909,0.602897,99.218056
2256,2025-04-02 18:27:06,7.740466,0.078044,0.603776,99.361404
2257,2025-04-02 18:27:07,7.738857,0.077999,0.602985,99.253021
2258,2025-04-02 18:27:08,7.741124,0.077892,0.601732,99.604782
2259,2025-04-02 18:27:09,7.740121,0.077949,0.601615,99.486435
2260,2025-04-02 18:27:10,7.737468,0.077764,0.602544,99.462784
2261,2025-04-02 18:27:11,7.738721,0.077818,0.602976,99.169144
2262,2025-04-02 18:27:13,7.737039,0.077948,0.601876,99.373955
2263,2025-04-02 18:27:14,7.738794,0.077754,0.602864,99.458336
2264,2025-04-02 18:27:15,7.737937,0.077679,0.602596,99.476036
2265,2025-04-02 18:27:16,7.736454,0.077887,0.603102,99.344849
2266,2025-04-02 18:27:17,7.737603,0.077795,0.602262,99.489586
2267,2025-04-02 18:27:18,7.73752,0.077966,0.602116,99.332069
2268,2025-04-02 18:27:19,7.735942,0.077786,0.603514,99.211502
2269,2025-04-02 18:27:20,7.734815,0.077774,0.60149,99.496208
2270,2025-04-02 18:27:21,7.735911,0.077762,0.600549,99.380409
2271,2025-04-02 18:27:22,7.735838,0.077966,0.601352,99.42128
2272,2025-04-02 18:27:23,7.733759,0.077623,0.600775,99.418465
2273,2025-04-02 18:27:25,7.734553,0.077813,0.601773,99.465675
2274,2025-04-02 18:27:26,7.734564,0.077862,0.600689,99.438103
2275,2025-04-02 18:27:27,7.734219,0.077788,0.603975,99.057007
2276,2025-04-02 18:27:28,7.732767,0.077886,0.601195,99.234627
2277,2025-04-02 18:27:29,7.733665,0.077984,0.603487,99.229721
2278,2025-04-02 18:27:30,7.731733,0.0778,0.601447,99.435219
2279,2025-04-02 18:27:31,7.730991,0.077912,0.604251,99.058586
2280,2025-04-02 18:27:32,7.731566,0.077852,0.599602,98.995644
2281,2025-04-02 18:27:33,7.730083,0.077883,0.601044,99.277634
2282,2025-04-02 18:27:34,7.729811,0.077747,0.601686,99.411552
2283,2025-04-02 18:27:35,7.731054,0.077839,0.601759,99.532318
2284,2025-04-02 18:27:37,7.731075,0.077778,0.600078,99.220467
2285,2025-04-02 18:27:38,7.728568,0.077827,0.601075,99.231918
2286,2025-04-02 18:27:39,7.730574,0.077983,0.601573,99.290031
2287,2025-04-02 18:27:40,7.728975,0.078129,0.602172,99.133286
2288,2025-04-02 18:27:41,7.727638,0.077895,0.602852,99.165085
2289,2025-04-02 18:27:42,7.729101,0.077778,0.601683,99.257874
2290,2025-04-02 18:27:43,7.727701,0.077932,0.602583,99.131897
2291,2025-04-02 18:27:44,7.727095,0.078034,0.602779,99.102417
2292,2025-04-02 18:27:45,7.728735,0.078052,0.602628,99.096489
2293,2025-04-02 18:27:46,7.728537,0.07777,0.600356,99.457985
2294,2025-04-02 18:27:47,7.727033,0.077667,0.601362,99.214249
2295,2025-04-02 18:27:48,7.726583,0.078101,0.600859,99.301514
2296,2025-04-02 18:27:50,7.726155,0.0779,0.601247,99.260109
2297,2025-04-02 18:27:51,7.723941,0.077653,0.601544,99.066399
2298,2025-04-02 18:27:52,7.726103,0.078369,0.603693,99.104919
2299,2025-04-02 18:27:53,7.724546,0.077883,0.601986,99.107857
2300,2025-04-02 18:27:54,7.725351,0.077767,0.600941,99.152687
2301,2025-04-02 18:27:55,7.72415,0.077901,0.602081,99.080086
2302,2025-04-02 18:27:56,7.723397,0.078049,0.60329,99.001167
2303,2025-04-02 18:27:57,7.724494,0.077923,0.603001,99.067177
2304,2025-04-02 18:27:58,7.722322,0.078,0.602364,99.000648
2305,2025-04-02 18:27:59,7.723126,0.078056,0.60455,99.175865
2306,2025-04-02 18:28:01,7.72134,0.078202,0.600203,99.208549
2307,2025-04-02 18:28:02,7.720818,0.077892,0.602768,99.102715
2308,2025-04-02 18:28:03,7.721642,0.077741,0.599688,99.363884
2309,2025-04-02 18:28:04,7.720963,0.078027,0.602455,98.917564
2310,2025-04-02 18:28:05,7.719971,0.078014,0.601726,98.90992
2311,2025-04-02 18:28:06,7.721413,0.078014,0.600608,99.172462
2312,2025-04-02 18:28:07,7.721037,0.077938,0.601217,99.103432
2313,2025-04-02 18:28:08,7.720974,0.078117,0.602942,98.614944
2314,2025-04-02 18:28:09,7.720713,0.077917,0.602336,98.950943
2315,2025-04-02 18:28:10,7.718227,0.077979,0.601224,98.973923
2316,2025-04-02 18:28:11,7.717746,0.07791,0.602411,98.94313
2317,2025-04-02 18:28:13,7.719376,0.077961,0.602253,99.188416
2318,2025-04-02 18:28:14,7.717537,0.077735,0.60217,98.840485
2319,2025-04-02 18:28:15,7.716806,0.077957,0.602105,98.961044
2320,2025-04-02 18:28:16,7.718122,0.077657,0.60176,98.811211
2321,2025-04-02 18:28:17,7.717026,0.077949,0.602554,98.607353
2322,2025-04-02 18:28:18,7.717903,0.077893,0.602324,98.724289
2323,2025-04-02 18:28:19,7.715668,0.078022,0.601082,99.02018
2324,2025-04-02 18:28:20,7.717579,0.078051,0.603458,98.730965
2325,2025-04-02 18:28:21,7.715386,0.078026,0.602556,98.818855
2326,2025-04-02 18:28:22,7.71455,0.077999,0.60163,98.731331
2327,2025-04-02 18:28:23,7.713579,0.078244,0.603545,98.831696
2328,2025-04-02 18:28:24,7.71549,0.077884,0.60205,98.708229
2329,2025-04-02 18:28:26,7.713432,0.078242,0.602942,99.075607
2330,2025-04-02 18:28:27,7.714498,0.078131,0.601263,99.141983
2331,2025-04-02 18:28:28,7.712795,0.078046,0.601102,98.976364
2332,2025-04-02 18:28:29,7.712691,0.078004,0.601903,98.987228
2333,2025-04-02 18:28:30,7.713913,0.07826,0.60391,98.741241
2334,2025-04-02 18:28:31,7.711615,0.078088,0.602471,98.923187
2335,2025-04-02 18:28:32,7.711615,0.078125,0.603013,98.55481
2336,2025-04-02 18:28:33,7.711092,0.077851,0.602376,98.695656
2337,2025-04-02 18:28:34,7.712597,0.078287,0.600965,98.890266
2338,2025-04-02 18:28:35,7.710132,0.078131,0.601442,98.90686
2339,2025-04-02 18:28:36,7.711855,0.078225,0.601475,98.64241
2340,2025-04-02 18:28:37,7.709442,0.078176,0.602078,98.727364
2341,2025-04-02 18:28:39,7.710602,0.077948,0.602917,98.587395
2342,2025-04-02 18:28:40,7.710539,0.078108,0.602688,98.812012
2343,2025-04-02 18:28:41,7.70963,0.078066,0.602316,98.604378
2344,2025-04-02 18:28:42,7.708795,0.078381,0.601961,98.775391
2345,2025-04-02 18:28:43,7.707917,0.078065,0.60115,98.740509
2346,2025-04-02 18:28:44,7.709578,0.07815,0.602813,98.648773
2347,2025-04-02 18:28:45,7.7075,0.078156,0.602018,98.571983
2348,2025-04-02 18:28:46,7.708701,0.078222,0.602693,98.784393
2349,2025-04-02 18:28:47,7.707406,0.078108,0.602707,98.497803
2350,2025-04-02 18:28:48,7.70586,0.078087,0.603191,98.688408
2351,2025-04-02 18:28:49,7.706048,0.078086,0.601186,98.657997
2352,2025-04-02 18:28:51,7.706048,0.078238,0.603417,98.690247
2353,2025-04-02 18:28:52,7.706758,0.078178,0.602013,98.922279
2354,2025-04-02 18:28:53,7.704898,0.078049,0.602644,98.605324
2355,2025-04-02 18:28:54,7.704125,0.078202,0.603015,98.380966
2356,2025-04-02 18:28:55,7.706277,0.078009,0.60102,98.696465
2357,2025-04-02 18:28:56,7.705912,0.078272,0.602512,98.546547
2358,2025-04-02 18:28:57,7.70329,0.078086,0.6015,98.384323
2359,2025-04-02 18:28:58,7.704961,0.077821,0.600083,98.853539
2360,2025-04-02 18:28:59,7.704125,0.078133,0.603163,98.546494
2361,2025-04-02 18:29:00,7.702099,0.07807,0.600267,98.754326
2362,2025-04-02 18:29:01,7.702966,0.0779,0.601235,98.761292
2363,2025-04-02 18:29:02,7.701598,0.078047,0.602161,98.388504
2364,2025-04-02 18:29:04,7.702298,0.078112,0.601654,98.611481
2365,2025-04-02 18:29:05,7.702945,0.078451,0.601246,98.478195
