Index,Timestamp,Voltage [V],Current [A],Power [W],Resistance [Ohm]
2013,2025-04-02 23:48:31,8.768002,0.034252,0.299061,256.351074
2014,2025-04-02 23:48:32,8.768106,0.034132,0.299662,253.16925
2015,2025-04-02 23:48:33,8.766727,0.034319,0.300906,256.153381
2016,2025-04-02 23:48:34,8.767835,0.034388,0.301179,255.277466
2017,2025-04-02 23:48:35,8.76609,0.034456,0.30218,255.923508
2018,2025-04-02 23:48:36,8.766403,0.034308,0.29962,256.711182
2019,2025-04-02 23:48:37,8.766006,0.034408,0.301038,256.308105
2020,2025-04-02 23:48:39,8.766394,0.034383,0.300278,255.895813
2021,2025-04-02 23:48:40,8.767406,0.034352,0.301779,254.846222
2022,2025-04-02 23:48:41,8.767291,0.034224,0.301421,254.489319
2023,2025-04-02 23:48:42,8.767156,0.034336,0.301572,254.85257
2024,2025-04-02 23:48:43,8.765766,0.034232,0.301709,253.305405
2025,2025-04-02 23:48:44,8.765568,0.034189,0.299735,255.295502
2026,2025-04-02 23:48:45,8.764357,0.034154,0.300697,256.362732
2027,2025-04-02 23:48:46,8.765411,0.034258,0.300012,256.141693
2028,2025-04-02 23:48:47,8.766111,0.034278,0.2999,255.293747
2029,2025-04-02 23:48:48,8.764064,0.034205,0.2991,256.441071
2030,2025-04-02 23:48:49,8.763604,0.033938,0.298995,254.437973
2031,2025-04-02 23:48:50,8.765182,0.0344,0.300648,254.797073
2032,2025-04-02 23:48:52,8.764994,0.034384,0.299737,254.718674
2033,2025-04-02 23:48:53,8.763311,0.034357,0.301101,255.292221
2034,2025-04-02 23:48:54,8.763907,0.034482,0.302008,254.912003
2035,2025-04-02 23:48:55,8.763541,0.034361,0.300597,254.691147
2036,2025-04-02 23:48:56,8.764022,0.034408,0.29893,256.166504
2037,2025-04-02 23:48:57,8.762581,0.034267,0.299908,256.230286
2038,2025-04-02 23:48:58,8.763824,0.034228,0.299435,254.477081
2039,2025-04-02 23:48:59,8.762403,0.034365,0.300577,255.538284
2040,2025-04-02 23:49:00,8.763239,0.034298,0.301955,253.944717
2041,2025-04-02 23:49:01,8.761923,0.034289,0.301489,255.535873
2042,2025-04-02 23:49:02,8.763897,0.034332,0.302237,254.563629
2043,2025-04-02 23:49:05,8.762121,0.034404,0.300539,255.665146
2044,2025-04-02 23:49:06,8.762058,0.034339,0.299967,256.464844
2045,2025-04-02 23:49:07,8.762716,0.034379,0.299552,255.873291
2046,2025-04-02 23:49:08,8.760909,0.034578,0.303122,254.099243
2047,2025-04-02 23:49:09,8.760774,0.034202,0.300272,255.414902
2048,2025-04-02 23:49:10,8.762132,0.034431,0.301425,255.795639
2049,2025-04-02 23:49:11,8.761703,0.034571,0.300761,256.628937
2050,2025-04-02 23:49:12,8.760366,0.034256,0.301349,254.361343
2051,2025-04-02 23:49:13,8.761066,0.034352,0.302978,254.382141
2052,2025-04-02 23:49:14,8.760669,0.03443,0.302,254.303024
2053,2025-04-02 23:49:16,8.76069,0.034513,0.300677,254.949783
2054,2025-04-02 23:49:17,8.760262,0.03427,0.301062,255.668488
2055,2025-04-02 23:49:18,8.760732,0.034345,0.30078,255.953903
2056,2025-04-02 23:49:19,8.759249,0.034213,0.299162,254.772522
2057,2025-04-02 23:49:20,8.759426,0.034232,0.301301,255.029388
2058,2025-04-02 23:49:21,8.75977,0.034497,0.300005,256.334076
2059,2025-04-02 23:49:22,8.759583,0.034345,0.300606,254.487579
2060,2025-04-02 23:49:23,8.758674,0.03424,0.301239,254.081528
2061,2025-04-02 23:49:24,8.7581,0.034473,0.3009,256.0737
2062,2025-04-02 23:49:25,8.759061,0.03428,0.299955,254.393768
2063,2025-04-02 23:49:26,8.759259,0.034731,0.302391,254.286453
2064,2025-04-02 23:49:28,8.758152,0.034318,0.300666,254.649658
2065,2025-04-02 23:49:29,8.758842,0.034462,0.300641,255.414322
2066,2025-04-02 23:49:30,8.758559,0.034477,0.301081,255.298492
2067,2025-04-02 23:49:31,8.758475,0.034322,0.300793,255.003403
2068,2025-04-02 23:49:32,8.757117,0.034373,0.301593,254.757584
2069,2025-04-02 23:49:33,8.756533,0.034367,0.300778,255.327621
2070,2025-04-02 23:49:34,8.757807,0.034311,0.300029,254.64801
2071,2025-04-02 23:49:35,8.757128,0.03434,0.30024,254.699097
2072,2025-04-02 23:49:36,8.756637,0.034427,0.301589,254.396957
2073,2025-04-02 23:49:37,8.757608,0.034259,0.298087,253.862183
2074,2025-04-02 23:49:38,8.756689,0.034402,0.302072,253.658127
2075,2025-04-02 23:49:40,8.756167,0.034419,0.303183,255.471741
2076,2025-04-02 23:49:41,8.757421,0.034525,0.30237,253.082474
2077,2025-04-02 23:49:42,8.756376,0.034166,0.300238,254.691742
2078,2025-04-02 23:49:43,8.756836,0.034509,0.303311,253.384033
2079,2025-04-02 23:49:44,8.756136,0.034488,0.301823,253.767929
2080,2025-04-02 23:49:45,8.755363,0.03454,0.300873,256.381989
2081,2025-04-02 23:49:46,8.755143,0.034267,0.3005,254.639938
2082,2025-04-02 23:49:47,8.754422,0.034415,0.302467,252.821335
2083,2025-04-02 23:49:48,8.755645,0.034493,0.30167,254.442963
2084,2025-04-02 23:49:49,8.754601,0.03449,0.300749,255.648026
2085,2025-04-02 23:49:50,8.754057,0.034269,0.300474,253.592834
2086,2025-04-02 23:49:51,8.754245,0.034528,0.3011,253.684006
2087,2025-04-02 23:49:53,8.755342,0.034409,0.301398,254.321609
2088,2025-04-02 23:49:54,8.75528,0.034461,0.302039,254.41098
2089,2025-04-02 23:49:55,8.755269,0.034391,0.29866,255.008911
2090,2025-04-02 23:49:56,8.754203,0.034634,0.302887,253.703751
2091,2025-04-02 23:49:57,8.75528,0.034162,0.299036,256.162964
2092,2025-04-02 23:49:58,8.75272,0.034158,0.299983,255.807709
2093,2025-04-02 23:49:59,8.752542,0.034233,0.300289,253.145401
2094,2025-04-02 23:50:00,8.752616,0.034306,0.300041,254.515228
2095,2025-04-02 23:50:01,8.753232,0.034135,0.299106,255.159195
2096,2025-04-02 23:50:02,8.753785,0.034266,0.300459,253.452057
2097,2025-04-02 23:50:03,8.753639,0.03435,0.299942,254.985092
2098,2025-04-02 23:50:05,8.753817,0.034418,0.300365,254.083206
2099,2025-04-02 23:50:06,8.753525,0.034487,0.299784,254.749969
2100,2025-04-02 23:50:07,8.75178,0.03458,0.302118,254.55571
2101,2025-04-02 23:50:08,8.753629,0.034496,0.30046,253.035629
2102,2025-04-02 23:50:09,8.751655,0.034248,0.300241,253.828781
2103,2025-04-02 23:50:10,8.7513,0.03438,0.300502,253.558609
2104,2025-04-02 23:50:11,8.752083,0.034314,0.300517,252.970886
2105,2025-04-02 23:50:12,8.751822,0.034614,0.301645,254.520767
2106,2025-04-02 23:50:13,8.75179,0.034335,0.301292,254.908875
2107,2025-04-02 23:50:14,8.75036,0.034395,0.301547,255.108444
2108,2025-04-02 23:50:15,8.751739,0.03435,0.301791,252.796631
2109,2025-04-02 23:50:17,8.751884,0.034375,0.298776,255.002533
2110,2025-04-02 23:50:18,8.750558,0.034509,0.301097,254.544266
2111,2025-04-02 23:50:19,8.751676,0.034465,0.300418,254.034653
2112,2025-04-02 23:50:20,8.749754,0.034315,0.300538,254.669144
2113,2025-04-02 23:50:21,8.749367,0.034162,0.299995,255.299255
2114,2025-04-02 23:50:22,8.74991,0.034218,0.300396,255.356613
2115,2025-04-02 23:50:23,8.750631,0.034432,0.299868,254.487778
2116,2025-04-02 23:50:24,8.74921,0.034314,0.300347,254.427231
2117,2025-04-02 23:50:25,8.748375,0.034315,0.300684,253.765228
2118,2025-04-02 23:50:26,8.749816,0.034328,0.301362,253.580536
2119,2025-04-02 23:50:27,8.748772,0.034211,0.300099,252.783234
2120,2025-04-02 23:50:28,8.748751,0.034618,0.30053,253.617355
2121,2025-04-02 23:50:30,8.748228,0.034314,0.302064,254.095184
2122,2025-04-02 23:50:31,8.748072,0.034378,0.300945,253.782562
2123,2025-04-02 23:50:32,8.749409,0.034245,0.299886,255.739807
2124,2025-04-02 23:50:33,8.747173,0.034505,0.302063,254.065765
2125,2025-04-02 23:50:34,8.747372,0.034386,0.302593,253.798386
2126,2025-04-02 23:50:35,8.748124,0.034222,0.298507,254.157867
2127,2025-04-02 23:50:36,8.747675,0.034253,0.299691,254.753235
2128,2025-04-02 23:50:37,8.746724,0.034477,0.302249,254.187195
2129,2025-04-02 23:50:38,8.747466,0.034144,0.297345,254.694351
2130,2025-04-02 23:50:39,8.7478,0.034441,0.301122,254.279297
2131,2025-04-02 23:50:40,8.747508,0.034354,0.300523,254.639511
2132,2025-04-02 23:50:42,8.747519,0.034527,0.30197,254.088409
2133,2025-04-02 23:50:43,8.746222,0.034587,0.301913,252.870041
2134,2025-04-02 23:50:44,8.746098,0.034331,0.302966,254.026718
2135,2025-04-02 23:50:45,8.745701,0.03446,0.299971,255.162766
2136,2025-04-02 23:50:46,8.744959,0.034644,0.300593,254.450089
2137,2025-04-02 23:50:47,8.745011,0.034363,0.300869,254.78656
2138,2025-04-02 23:50:48,8.746411,0.034431,0.299799,254.45433
2139,2025-04-02 23:50:49,8.746108,0.034418,0.302921,254.731415
2140,2025-04-02 23:50:50,8.74614,0.034337,0.301026,253.900787
2141,2025-04-02 23:50:51,8.744906,0.034425,0.300135,254.042801
2142,2025-04-02 23:50:52,8.745241,0.03463,0.302396,252.985275
2143,2025-04-02 23:50:54,8.745952,0.034519,0.300945,253.609406
2144,2025-04-02 23:50:55,8.745575,0.034431,0.301802,253.664078
2145,2025-04-02 23:50:56,8.745575,0.03436,0.30024,252.847763
2146,2025-04-02 23:50:57,8.745711,0.034414,0.30187,254.598251
2147,2025-04-02 23:50:58,8.745085,0.034373,0.301307,254.470749
2148,2025-04-02 23:50:59,8.743799,0.034289,0.299107,255.07341
2149,2025-04-02 23:51:00,8.743079,0.03441,0.301371,254.155334
2150,2025-04-02 23:51:01,8.743392,0.034384,0.300243,253.856918
2151,2025-04-02 23:51:02,8.744447,0.034319,0.302316,253.778214
2152,2025-04-02 23:51:03,8.74287,0.034534,0.302605,253.51622
2153,2025-04-02 23:51:04,8.744343,0.034484,0.302298,255.071579
2154,2025-04-02 23:51:06,8.744447,0.03454,0.2997,253.635422
2155,2025-04-02 23:51:07,8.743737,0.034423,0.299354,255.255341
2156,2025-04-02 23:51:08,8.743497,0.034298,0.300792,253.558365
2157,2025-04-02 23:51:09,8.742044,0.034335,0.301172,254.948349
2158,2025-04-02 23:51:10,8.74309,0.034606,0.30113,254.171234
2159,2025-04-02 23:51:11,8.742295,0.034479,0.299973,254.686356
2160,2025-04-02 23:51:12,8.742671,0.034269,0.301002,255.046204
2161,2025-04-02 23:51:13,8.742432,0.034456,0.300377,254.014053
2162,2025-04-02 23:51:14,8.740958,0.034466,0.301825,252.104706
2163,2025-04-02 23:51:15,8.741951,0.034343,0.302341,254.345032
2164,2025-04-02 23:51:16,8.74076,0.03438,0.302482,254.115189
2165,2025-04-02 23:51:18,8.741272,0.034439,0.301165,255.091293
2166,2025-04-02 23:51:19,8.739997,0.034473,0.302199,252.8703
2167,2025-04-02 23:51:20,8.740321,0.034586,0.30325,251.858276
2168,2025-04-02 23:51:21,8.740248,0.034521,0.300315,253.612366
2169,2025-04-02 23:51:22,8.740614,0.034632,0.303141,252.560287
2170,2025-04-02 23:51:23,8.739308,0.0343,0.301812,254.273605
2171,2025-04-02 23:51:24,8.739433,0.034306,0.300758,252.833099
2172,2025-04-02 23:51:25,8.739412,0.034401,0.301166,253.260223
2173,2025-04-02 23:51:26,8.739903,0.034527,0.30147,252.685623
2174,2025-04-02 23:51:27,8.738587,0.034417,0.300768,253.727371
2175,2025-04-02 23:51:28,8.738984,0.034551,0.300604,253.391708
2176,2025-04-02 23:51:30,8.7396,0.034727,0.302949,253.108765
2177,2025-04-02 23:51:31,8.738461,0.034462,0.301224,253.431137
2178,2025-04-02 23:51:32,8.738556,0.034369,0.299425,253.989349
2179,2025-04-02 23:51:33,8.739412,0.034304,0.30045,252.345978
2180,2025-04-02 23:51:34,8.73889,0.034567,0.299997,254.011871
2181,2025-04-02 23:51:35,8.737814,0.034639,0.30246,254.581055
2182,2025-04-02 23:51:36,8.737386,0.034405,0.300874,252.365341
2183,2025-04-02 23:51:37,8.73864,0.034496,0.3001,253.367661
2184,2025-04-02 23:51:38,8.736645,0.034331,0.300153,253.24675
2185,2025-04-02 23:51:39,8.736728,0.034295,0.299888,254.338272
2186,2025-04-02 23:51:40,8.738263,0.034431,0.299965,253.091217
2187,2025-04-02 23:51:42,8.73702,0.034422,0.300447,254.010361
2188,2025-04-02 23:51:43,8.737762,0.034671,0.301775,252.406494
2189,2025-04-02 23:51:44,8.737512,0.034414,0.302285,254.12825
2190,2025-04-02 23:51:45,8.736268,0.034543,0.301908,252.20787
2191,2025-04-02 23:51:46,8.737052,0.034367,0.300369,254.315445
2192,2025-04-02 23:51:47,8.735945,0.034449,0.298661,253.133987
2193,2025-04-02 23:51:48,8.735496,0.03449,0.302607,252.882278
2194,2025-04-02 23:51:49,8.735287,0.034435,0.300174,252.894852
2195,2025-04-02 23:51:50,8.735819,0.034165,0.299151,253.175003
2196,2025-04-02 23:51:51,8.7356,0.034516,0.301789,253.312531
2197,2025-04-02 23:51:52,8.73607,0.03446,0.301317,253.595642
2198,2025-04-02 23:51:54,8.736759,0.034278,0.303316,252.033127
2199,2025-04-02 23:51:55,8.736164,0.034744,0.300871,254.028229
2200,2025-04-02 23:51:56,8.734576,0.034491,0.301486,253.257553
2201,2025-04-02 23:51:57,8.734409,0.034448,0.301129,254.0914
2202,2025-04-02 23:51:58,8.73515,0.034483,0.300189,254.623749
2203,2025-04-02 23:51:59,8.73491,0.0344,0.301139,253.533539
2204,2025-04-02 23:52:00,8.734555,0.034275,0.300701,252.690536
2205,2025-04-02 23:52:01,8.733657,0.034469,0.303748,253.573669
2206,2025-04-02 23:52:02,8.734211,0.034298,0.300934,254.937378
2207,2025-04-02 23:52:03,8.734513,0.034336,0.300491,253.019806
2208,2025-04-02 23:52:05,8.73349,0.034423,0.301138,253.172913
2209,2025-04-02 23:52:06,8.734054,0.034544,0.299334,254.004318
2210,2025-04-02 23:52:07,8.734587,0.034639,0.299897,253.991653
2211,2025-04-02 23:52:08,8.733218,0.034549,0.303062,251.561401
2212,2025-04-02 23:52:09,8.732111,0.034553,0.30097,255.195709
2213,2025-04-02 23:52:10,8.733292,0.034388,0.300062,252.441879
2214,2025-04-02 23:52:11,8.733187,0.034514,0.300183,253.100677
2215,2025-04-02 23:52:12,8.73233,0.034613,0.302551,252.320145
2216,2025-04-02 23:52:13,8.733062,0.034596,0.299979,252.332016
2217,2025-04-02 23:52:14,8.732518,0.034289,0.300072,253.802261
2218,2025-04-02 23:52:15,8.733009,0.034414,0.300902,253.814026
2219,2025-04-02 23:52:17,8.732863,0.034487,0.300798,253.558533
2220,2025-04-02 23:52:18,8.731672,0.034402,0.302347,252.475464
2221,2025-04-02 23:52:19,8.731088,0.034525,0.301165,254.450409
2222,2025-04-02 23:52:20,8.731746,0.034462,0.301964,253.069366
2223,2025-04-02 23:52:21,8.731818,0.034513,0.301967,252.117767
2224,2025-04-02 23:52:22,8.729928,0.03446,0.299624,253.659195
2225,2025-04-02 23:52:23,8.731192,0.034454,0.301084,253.252426
2226,2025-04-02 23:52:24,8.730304,0.034526,0.301574,252.600342
2227,2025-04-02 23:52:25,8.730586,0.034378,0.300129,251.473969
2228,2025-04-02 23:52:26,8.730868,0.034471,0.300932,254.486404
2229,2025-04-02 23:52:27,8.729322,0.034587,0.300709,253.041367
2230,2025-04-02 23:52:28,8.730147,0.034356,0.301684,253.486954
2231,2025-04-02 23:52:30,8.730826,0.034496,0.302017,253.201675
2232,2025-04-02 23:52:31,8.730941,0.034536,0.30039,254.199203
2233,2025-04-02 23:52:32,8.728716,0.034505,0.3018,253.530426
2234,2025-04-02 23:52:33,8.728914,0.034534,0.301659,252.265442
2235,2025-04-02 23:52:34,8.729865,0.034548,0.301831,252.77919
2236,2025-04-02 23:52:35,8.7295,0.03453,0.300035,253.377411
2237,2025-04-02 23:52:36,8.728079,0.034409,0.302371,252.852295
2238,2025-04-02 23:52:37,8.727735,0.034731,0.30172,253.248505
2239,2025-04-02 23:52:38,8.728935,0.034604,0.301849,253.33432
2240,2025-04-02 23:52:39,8.728601,0.034347,0.300196,252.209244
2241,2025-04-02 23:52:40,8.727077,0.034244,0.300027,252.314377
2242,2025-04-02 23:52:41,8.727588,0.034495,0.301871,252.299957
2243,2025-04-02 23:52:43,8.727557,0.034383,0.302472,253.598236
2244,2025-04-02 23:52:44,8.727703,0.034436,0.299959,253.403229
2245,2025-04-02 23:52:45,8.727619,0.034516,0.301087,252.14444
2246,2025-04-02 23:52:46,8.726899,0.034588,0.300452,252.36499
2247,2025-04-02 23:52:47,8.726627,0.034549,0.299205,253.202301
2248,2025-04-02 23:52:48,8.72671,0.034539,0.300011,252.970612
2249,2025-04-02 23:52:49,8.726251,0.034418,0.300771,252.44809
2250,2025-04-02 23:52:50,8.726982,0.034366,0.29963,252.97348
2251,2025-04-02 23:52:51,8.725363,0.034449,0.302194,254.607498
2252,2025-04-02 23:52:52,8.726522,0.034239,0.301107,252.3909
2253,2025-04-02 23:52:53,8.727035,0.03443,0.301421,251.15715
2254,2025-04-02 23:52:54,8.72575,0.034434,0.301363,252.098679
2255,2025-04-02 23:52:56,8.725259,0.034443,0.302597,252.492767
2256,2025-04-02 23:52:57,8.725843,0.034625,0.301763,253.940414
2257,2025-04-02 23:52:58,8.725301,0.034349,0.300967,251.761887
2258,2025-04-02 23:52:59,8.72598,0.03437,0.299812,253.884766
2259,2025-04-02 23:53:00,8.726052,0.034564,0.300173,254.873123
2260,2025-04-02 23:53:01,8.723985,0.03453,0.301742,253.371582
2261,2025-04-02 23:53:02,8.725552,0.034348,0.30105,253.261917
2262,2025-04-02 23:53:03,8.723985,0.034518,0.300511,253.579453
2263,2025-04-02 23:53:04,8.72459,0.034545,0.300897,253.465027
2264,2025-04-02 23:53:05,8.724998,0.034413,0.301704,253.565887
2265,2025-04-02 23:53:06,8.723619,0.034348,0.300003,251.940109
2266,2025-04-02 23:53:08,8.724998,0.034479,0.30093,252.208649
2267,2025-04-02 23:53:09,8.723629,0.034671,0.300258,252.543854
2268,2025-04-02 23:53:10,8.723378,0.034666,0.300792,253.746017
2269,2025-04-02 23:53:11,8.723222,0.034605,0.301715,252.42363
2270,2025-04-02 23:53:12,8.723587,0.034443,0.300031,253.791092
2271,2025-04-02 23:53:13,8.723985,0.03434,0.30171,252.796906
2272,2025-04-02 23:53:14,8.722386,0.034339,0.300204,252.565094
2273,2025-04-02 23:53:15,8.721874,0.034539,0.300188,252.822189
2274,2025-04-02 23:53:16,8.723097,0.03461,0.300189,253.58696
2275,2025-04-02 23:53:17,8.722,0.034556,0.300656,252.344543
2276,2025-04-02 23:53:18,8.723264,0.034366,0.300067,254.36467
2277,2025-04-02 23:53:20,8.723295,0.034779,0.301525,254.358566
2278,2025-04-02 23:53:21,8.721843,0.03441,0.299953,253.707489
2279,2025-04-02 23:53:22,8.722783,0.034389,0.301446,251.892258
2280,2025-04-02 23:53:23,8.722052,0.034417,0.30093,252.390747
2281,2025-04-02 23:53:24,8.721258,0.034517,0.299412,252.512802
2282,2025-04-02 23:53:25,8.720349,0.034579,0.302478,254.15593
2283,2025-04-02 23:53:26,8.720798,0.034376,0.300225,252.194885
2284,2025-04-02 23:53:27,8.720203,0.034499,0.299815,254.191269
2285,2025-04-02 23:53:28,8.720851,0.03431,0.301336,252.184418
2286,2025-04-02 23:53:29,8.721216,0.034326,0.299555,252.455811
2287,2025-04-02 23:53:30,8.719984,0.034388,0.299193,253.50206
2288,2025-04-02 23:53:32,8.721592,0.034245,0.300546,253.096222
2289,2025-04-02 23:53:33,8.720674,0.034658,0.301035,251.944504
2290,2025-04-02 23:53:34,8.719869,0.034517,0.301506,253.312958
2291,2025-04-02 23:53:35,8.719347,0.034478,0.3006,253.214142
2292,2025-04-02 23:53:36,8.720537,0.034612,0.301664,252.948563
2293,2025-04-02 23:53:37,8.720119,0.034484,0.302333,252.058395
2294,2025-04-02 23:53:38,8.719158,0.034462,0.300214,251.690277
2295,2025-04-02 23:53:39,8.719305,0.034538,0.301749,253.267899
2296,2025-04-02 23:53:40,8.718949,0.034586,0.30137,253.243011
2297,2025-04-02 23:53:41,8.718177,0.03463,0.301034,251.656631
2298,2025-04-02 23:53:42,8.717372,0.034652,0.30209,251.569183
2299,2025-04-02 23:53:43,8.717874,0.034556,0.299553,251.147827
2300,2025-04-02 23:53:45,8.717707,0.034584,0.300884,253.727814
2301,2025-04-02 23:53:46,8.716882,0.034554,0.299678,252.889008
2302,2025-04-02 23:53:47,8.71708,0.034566,0.302035,252.285294
2303,2025-04-02 23:53:48,8.717216,0.034516,0.30209,252.079025
2304,2025-04-02 23:53:49,8.717112,0.034466,0.300043,252.918045
2305,2025-04-02 23:53:50,8.717257,0.034645,0.299625,254.570267
2306,2025-04-02 23:53:51,8.717759,0.034492,0.300355,253.04631
2307,2025-04-02 23:53:52,8.71777,0.034509,0.300509,252.968903
2308,2025-04-02 23:53:53,8.71731,0.034439,0.300559,253.413437
2309,2025-04-02 23:53:54,8.715649,0.034522,0.301399,251.399033
2310,2025-04-02 23:53:55,8.716307,0.034551,0.301938,251.430618
2311,2025-04-02 23:53:57,8.717424,0.034584,0.300106,252.76387
2312,2025-04-02 23:53:58,8.717142,0.034577,0.30112,252.526154
2313,2025-04-02 23:53:59,8.717122,0.034619,0.302518,251.9944
2314,2025-04-02 23:54:00,8.716265,0.03464,0.301553,252.31575
2315,2025-04-02 23:54:01,8.715325,0.03472,0.302433,251.686325
2316,2025-04-02 23:54:02,8.716035,0.034512,0.300756,251.74231
2317,2025-04-02 23:54:03,8.714322,0.034536,0.301843,251.786423
2318,2025-04-02 23:54:04,8.714437,0.034357,0.298944,252.793304
2319,2025-04-02 23:54:05,8.715837,0.034545,0.299393,253.712234
2320,2025-04-02 23:54:06,8.71379,0.034512,0.30033,252.576736
2321,2025-04-02 23:54:07,8.713643,0.034467,0.301438,252.401489
2322,2025-04-02 23:54:08,8.714541,0.034479,0.300898,251.283081
2323,2025-04-02 23:54:10,8.714333,0.034528,0.300566,252.692444
2324,2025-04-02 23:54:11,8.714343,0.034509,0.299613,252.277298
2325,2025-04-02 23:54:12,8.715178,0.034597,0.299456,253.362595
2326,2025-04-02 23:54:13,8.714876,0.034586,0.300248,251.698059
2327,2025-04-02 23:54:14,8.714729,0.034484,0.300335,251.884369
2328,2025-04-02 23:54:15,8.714134,0.034564,0.29909,253.410812
2329,2025-04-02 23:54:16,8.714197,0.03458,0.301029,253.462067
2330,2025-04-02 23:54:17,8.713362,0.034681,0.299968,252.025711
2331,2025-04-02 23:54:18,8.713852,0.03448,0.300384,252.459854
2332,2025-04-02 23:54:19,8.713194,0.034474,0.301078,252.734726
2333,2025-04-02 23:54:20,8.711951,0.034653,0.302556,253.212677
2334,2025-04-02 23:54:21,8.7138,0.034471,0.300937,252.322021
2335,2025-04-02 23:54:23,8.713341,0.034599,0.301925,252.878845
2336,2025-04-02 23:54:24,8.713466,0.034465,0.301377,251.871063
2337,2025-04-02 23:54:25,8.711816,0.034596,0.302,252.71376
2338,2025-04-02 23:54:26,8.711972,0.034389,0.298919,252.822342
2339,2025-04-02 23:54:27,8.711241,0.034352,0.300856,252.428543
2340,2025-04-02 23:54:28,8.712463,0.03438,0.29939,254.089005
2341,2025-04-02 23:54:29,8.710823,0.034454,0.30039,252.827148
2342,2025-04-02 23:54:30,8.711,0.034391,0.300246,253.035049
2343,2025-04-02 23:54:31,8.710217,0.034584,0.301713,252.728333
2344,2025-04-02 23:54:32,8.711596,0.03441,0.300643,252.926849
2345,2025-04-02 23:54:33,8.711,0.034482,0.300275,253.459991
2346,2025-04-02 23:54:35,8.710656,0.034613,0.301521,252.637756
